relative_s,run02_error,run03_error
325.69401454925537,5.967347223254821,0.3390461741873979
325.7940790653229,5.9063183194119935,0.3417405914253632
325.9942898750305,5.711239700827086,0.4507364918525904
326.0942668914795,5.8362541369784395,0.5310021110443938
326.1942822933197,6.084530923883098,0.5229561729423502
326.29430747032166,6.235858401208361,0.5119730135380602
326.3943932056427,6.2927615560427235,0.5096906705126857
326.4944372177124,6.30394054997312,0.47377950971998306
326.5943007469177,6.153101508664035,0.49754730825152604
326.6942422389984,5.940955098090839,0.5063020049968451
326.7943572998047,5.597435772178362,0.52688120892214
326.89430499076843,5.39909463789004,0.48794922699536436
326.9940330982208,5.176036432738669,0.46744991646658535
327.19393706321716,4.766420988240697,0.4025832473457612
327.29385566711426,4.511984349793734,0.39434553856999893
327.39394903182983,4.48869115226253,0.37170146513028635
327.49422788619995,4.500305812213742,0.3879680716233059
327.59430265426636,4.5197468710357125,0.41725157107892397
327.69442677497864,4.6638330979530656,0.37347670685597123
327.79444456100464,4.734305781273283,0.36496903747759973
327.89440655708313,4.9761898667392375,0.3211904096543403
327.99442529678345,5.094545683973066,0.2857221631597845
328.09425497055054,5.205176078056408,0.2585391108203782
328.39408469200134,4.82640437107339,0.30345393662791925
328.494136095047,5.134904871755142,0.3075213183088426
328.6941714286804,5.479909103185202,0.26024168692298755
328.89412355422974,5.629142433088346,0.1525358689913732
328.99411368370056,5.6554348612613135,0.14166782307135067
329.0941948890686,5.768903932860607,0.16466005472609474
329.19420337677,5.730319918203295,0.18445487520590043
329.294291973114,5.658703847677923,0.19403948504542287
329.39419436454773,5.611847290343485,0.18233322123315487
329.5941529273987,5.922808027416394,0.22894886365762704
329.6941523551941,6.05639220990681,0.2753999304334686
329.79413771629333,6.093735996565314,0.32621251493365727
329.89415979385376,6.030088699262666,0.3425349849426122
329.994131565094,5.944148355007412,0.3741882796179285
330.09416699409485,5.90148437961221,0.36295448036431327
330.1941788196564,5.834575765097779,0.33742232937298317
330.2942316532135,5.807599727811503,0.3192887863759261
330.3942415714264,5.802966229634155,0.3235227686589365
330.4942982196808,5.786931032094535,0.31731000360246536
330.6940929889679,5.670742265648004,0.25194406408798725
330.79407143592834,5.632500461954481,0.21145931676646668
330.9940414428711,5.6280063227940795,0.15665801917596928
331.09406757354736,5.712079495438824,0.1506830915628286
331.19409561157227,5.8359696649660915,0.17125081257526786
331.29410910606384,5.913338449275926,0.18791953378040785
331.394243478775,5.87035566501735,0.20910484743315993
331.4942262172699,5.819910935217747,0.226365725905457
331.59421849250793,5.742811042559461,0.25577844697405633
331.6941592693329,5.67133185851796,0.2728868408977762
331.99409532546997,5.891895873058153,0.30883064616371075
332.093962430954,6.0785467052767945,0.3265924667270051
332.19360184669495,6.241974388310036,0.3134555636497343
332.2941930294037,6.403623133918168,0.308073528502369
332.4939785003662,6.667135184763339,0.327786565029362
332.59423637390137,6.733304797635798,0.33190862805492055
332.6941316127777,6.670714991278469,0.35241532117968793
332.7940847873688,6.647485940105446,0.349588932757663
332.8941020965576,6.631367684955541,0.37668051727183016
333.09416103363037,6.872137309180184,0.4249333851788623
333.1941101551056,6.987551504323304,0.41081112124117375
333.2940375804901,7.066982359462262,0.3804588090866842
333.3940031528473,7.07089915487067,0.35339314401019767
333.49412512779236,7.047157924540757,0.28375644280022777
333.59407210350037,6.988678639603036,0.26412259787511544
333.6941978931427,6.962106275572378,0.21087731965214587
333.7940902709961,6.989720239687752,0.19504974458251903
333.89399337768555,7.021497406566699,0.17849854688651884
333.99406361579895,7.096003214314262,0.16599792593867183
334.19409370422363,7.193432081928565,0.176100948652882
334.2940354347229,7.206841825203436,0.20482139965703636
334.39399933815,7.1849509424542894,0.20628006458727044
334.49414706230164,7.176545806220709,0.24220893656685252
334.594181060791,7.157901503064044,0.2312366195732365
334.694153547287,7.17936426632919,0.2223110735008076
334.79411339759827,7.235206789010724,0.2502495974027965
334.89410400390625,7.278175411375572,0.27519937616309953
334.9940233230591,7.25786267559453,0.3049934283521774
335.09394669532776,7.261182193143805,0.30675601460347635
335.29387068748474,7.279339522833394,0.3087317158030506
335.3940734863281,7.250678032969787,0.30224350202563194
335.4937436580658,7.225161803937996,0.3002431134406366
335.5941140651703,7.230690912992765,0.31469066714292177
335.6941351890564,7.189438667652891,0.30199264831693945
335.7941572666168,7.191279570789921,0.2865883219422449
335.89414978027344,7.202579610359719,0.3140103570435171
335.994033575058,7.252147554724294,0.2925888677268217
337.09408807754517,7.145020806900941,0.6924494140467057
337.29408597946167,7.228817812663322,0.6226443595541858
337.3939952850342,7.2924277553238435,0.5637975877583823
337.49398589134216,7.363638943477874,0.5193752279600389
337.59385800361633,7.437241126991979,0.473883724593942
337.69390630722046,7.535031905610272,0.44423022590906586
337.79411339759827,7.560314023007935,0.42949698214201065
337.89413046836853,7.493623331620946,0.39069656491850263
337.99414443969727,7.481339488000116,0.39902434071679255
338.19401240348816,7.402889426850451,0.38833457911149205
338.29402685165405,7.450591553148166,0.41697634635925956
338.39393615722656,7.46183350136204,0.3276196655617797
338.49396657943726,7.50141359110656,0.25644027812366554
338.59397172927856,7.506126531236248,0.24601211687401922
338.6940007209778,7.57537088757553,0.21287771130784383
338.7939612865448,7.702586212277832,0.26081986898818926
338.8940098285675,7.802427679193657,0.22102086251949654
338.9940414428711,7.578909101232466,0.17334747039346488
339.09410524368286,7.390280750576462,0.22319895921214528
339.1940438747406,7.231309334987422,0.19589653137604165
339.29407596588135,7.177530885101941,0.17113762309574126
339.3940780162811,7.253291213731459,0.2104281068183855
339.4940207004547,7.301920386061199,0.23857085814192616
339.5940189361572,7.315016519980651,0.26716514686253234
339.6940131187439,7.342674024954551,0.3079850796343289
339.79402446746826,7.501292094539389,0.3711595173811572
339.89400005340576,7.646654991703409,0.43789465339971423
339.99397468566895,7.7785567195955885,0.4670342756366871
340.19322085380554,7.447455089378252,0.5453759883315388
340.29361486434937,7.268520241795316,0.5277433117163034
340.3935298919678,7.235251195944957,0.4889639675491143
340.4931528568268,7.26254502638532,0.46684344105733966
340.5933129787445,7.293315383457505,0.4287950673502314
340.69345331192017,7.324741119954651,0.43889292047720524
340.8940386772156,7.308841913281265,0.44899854786430904
340.9941017627716,7.390160523956686,0.36284314545898505
341.0940999984741,7.524705415681823,0.3207426474201032
341.2938973903656,7.595572752992276,0.29149086518525574
341.3939673900604,7.38173926819733,0.29533441516124304
341.4939625263214,7.181515080583055,0.32313114883345884
341.5939254760742,7.059839412333352,0.30657446899531493
341.793949842453,7.097792508527231,0.3774869587549077
341.8938796520233,7.221968292709724,0.4030525618850376
342.3939120769501,7.619859225178421,0.4020654172200366
342.49424839019775,7.647321222903717,0.37263286261907813
342.59434509277344,7.594560728475337,0.3331892994608694
342.69436979293823,7.469853545233137,0.30073945510920974
342.79422068595886,7.308761667388581,0.26337108502219664
342.9940755367279,7.116756934451598,0.21728437310218374
343.094042301178,6.98265411923229,0.20262492231219445
343.1939854621887,7.002770206629925,0.1725419801039866
343.29388546943665,6.70185274981785,0.14521259891642713
343.3939251899719,6.723756264353348,0.153304443889126
343.49417066574097,6.726264013308717,0.14547884900781968
343.594233751297,6.714904481160786,0.1363882608604062
343.6939888000488,6.500581079621484,0.132617654440718
343.89365005493164,6.127974444567306,0.10388397991066588
344.0936577320099,5.828154951737982,0.07608083290181468
344.29383277893066,5.727128335137629,0.08366322762737309
344.39394879341125,5.797561197905195,0.08656975381236698
344.4938967227936,5.904865003279463,0.08287431486028866
344.5939245223999,5.9798564741320375,0.08121543363221106
344.69394063949585,5.926019692268304,0.07938100234495646
344.7938675880432,5.88212993322033,0.07913887292167297
344.89392733573914,5.8482977327419645,0.08702740790212543
344.99394035339355,5.813323702262488,0.08250060455025959
345.1940109729767,6.031549472618173,0.10091445251053219
345.29400610923767,5.973473352368195,0.08952219064155988
345.49397802352905,5.899924700365489,0.12679189836284427
345.59392285346985,5.888732168645595,0.11964789123171739
345.6938638687134,5.888797975821587,0.1093177796842323
345.79378271102905,5.8481255298771275,0.14390165019977738
345.89377450942993,5.842902643864413,0.11100647272287563
345.99375438690186,5.824982978873274,0.06059445098084921
346.0937716960907,5.813863077230849,0.023352019024149098
346.1938831806183,5.787186880189442,0.059772234093872736
346.29396772384644,5.775855429734175,0.041624730909001824
346.3938961029053,5.778278525728716,0.04826270073153388
346.49389362335205,5.782817682382704,0.07633459396040133
346.5940451622009,5.750497185681045,0.06574085713733975
346.6939814090729,5.737503624652985,0.08041420953807903
346.7938940525055,5.678597256381302,0.09323912280185663
346.8938684463501,5.613625705144858,0.09926597496297748
346.9938049316406,5.587737497647346,0.10578589466435408
347.0937945842743,5.634648971831559,0.10307135658677712
347.29388546943665,5.697754763970674,0.10442039262638257
347.4938066005707,5.796682562577887,0.07290079446425846
347.59387159347534,5.872237894850893,0.075623755841492
347.6939263343811,5.955503502255801,0.08242789413309111
347.7939648628235,6.059015224364642,0.08181634433462974
347.9938383102417,6.255721737778959,0.07128221626348767
348.0938048362732,6.353850883125423,0.07228437598252524
348.49337124824524,6.3332253436365,0.1886564093784712
348.593679189682,6.269248576640304,0.19824014799001985
348.6939570903778,6.099979460524148,0.15390213365712543
348.794127702713,5.924073022194564,0.1566836090823493
348.89415073394775,5.634198125324213,0.17849747789761977
349.09403228759766,5.124820298923894,0.21350753660410515
349.19402599334717,4.941631221017515,0.21688880035554078
349.29390573501587,4.741459033792056,0.19894034987702439
349.3936321735382,4.601512846216013,0.17416354610661572
349.49328351020813,4.567592413140165,0.14086235576046074
349.69380617141724,4.567068751360924,0.10528517597651557
349.7937572002411,4.535971351574181,0.0964020701308116
349.8938386440277,4.482584877186376,0.0941121580446372
349.9938700199127,4.4067971696141575,0.08866175551932931
350.0939133167267,4.358607644801722,0.08905847963373445
350.1937539577484,4.300544385766985,0.09071064956079691
350.29367899894714,4.256347562432713,0.08092405940363234
350.3937222957611,4.286285933592623,0.0745200549056283
350.5938174724579,4.361991929049573,0.07802182436840419
350.89253640174866,4.299823433361179,0.09451979786899856
350.9938106536865,4.2529849139086355,0.10099521690834207
351.09373140335083,4.3232937779382645,0.09130980706774706
351.19380140304565,4.318843714988768,0.10115137375783424
351.2937889099121,4.356526106687401,0.10241078870171401
351.39383268356323,4.370851107558727,0.11177815917392338
351.49381399154663,4.41304561112929,0.129126778917984
351.5937557220459,4.475892669915517,0.13912853379188583
351.6936662197113,4.5742907887218385,0.16171394748037032
351.79364252090454,4.600701503087995,0.1774109425109181
352.0936875343323,4.598507564898266,0.25046517983578076
352.29340744018555,4.6780579092083014,0.25714745682871754
352.39384937286377,4.715048254055966,0.25426068337046587
352.49386858940125,4.752754650824013,0.24442340023552991
352.5939269065857,4.820064483736277,0.23192550443867496
352.69387459754944,4.926173500284324,0.2316449746371015
352.79375100135803,4.981021487533985,0.21377541289106722
352.8936517238617,5.066250690909954,0.1880444894105283
352.99388217926025,5.0506886861312115,0.2107796704433284
353.19465708732605,5.083423214887712,0.22030063991395746
353.2943866252899,5.110432006714713,0.2310380980673119
353.39382004737854,5.149750966298262,0.1885078441097405
353.59315276145935,5.299300272439593,0.16282871876636723
353.6931233406067,5.336977114881097,0.13901692305152397
353.8933413028717,5.343959276508514,0.0931298305516497
353.9934332370758,5.336066061512193,0.11356435155735224
354.09357261657715,5.322342273426258,0.17166514388828566
354.5937442779541,5.565926273343293,0.6997941203794105
354.6937527656555,5.569620319196214,0.7714628056967205
354.7937481403351,5.652150254114518,0.8351624104138669
354.89384365081787,5.703286666813498,0.8442376340268738
354.99381256103516,5.711103714233913,0.8222844131375832
355.0937445163727,5.707719649391001,0.7501346670114116
355.19370317459106,5.803137633646466,0.610343406935298
355.29368472099304,5.871804668853726,0.3868223614233241
355.3937044143677,5.903395408430032,0.21369497818177477
378.39335918426514,17.541245811209173,1.7001287660868607
378.9932725429535,17.52384798456773,1.739702876138961
379.0932836532593,17.457203296683964,1.8034031956085053
379.19324254989624,17.396318167420805,1.8576412558808695
379.2933769226074,17.378975215397137,1.8652811382921468
379.3933701515198,17.376506776948897,1.8076365885833516
379.4934079647064,17.392811052623518,1.7386943359275977
379.59333753585815,17.422383018745652,1.7276950542203366
379.8933584690094,17.4597821595598,1.758597032974695
379.9932379722595,17.45738601435373,1.7478201559525959
380.0931804180145,17.453006988060373,1.734444165244834
380.29329800605774,17.43789611886902,1.7274300720199516
380.39334321022034,17.42712803846595,1.7523917305947254
380.4932861328125,17.396516817616305,1.736735250395082
380.6933481693268,17.30056530019374,1.6731041084331235
381.1932690143585,17.297965048385265,1.5803875980843556
381.29322957992554,17.392142800074488,1.6385792301530653
381.4932105541229,17.392422002749374,1.569981734345469
381.59324502944946,17.36325374945721,1.591120170689951
381.6933043003082,17.31989862017637,1.8246549553280946
381.79333901405334,17.34363118745057,2.0032920647639885
381.89335441589355,17.34875852353166,2.1274238864651442
381.9932670593262,17.347016073432194,2.042950401248471
382.2932150363922,17.4195021857791,1.9134642842541985
382.3932032585144,17.42734510245319,1.752556783233632
382.49314641952515,17.444476914349874,1.617112484894084
382.69333124160767,17.446371390529073,1.5640853374799386
382.7933223247528,17.453657278633983,1.5554101069536848
382.89336252212524,17.422335134893892,1.5352436646526477
383.0932252407074,17.431139713078583,1.6484453794375942
383.19326853752136,17.438522802414848,1.6969329050133133
383.2931778430939,17.44682225279911,1.6747540123843594
383.6932694911957,17.530274110714426,1.512112506892319
383.89319825172424,17.44894462618196,1.5738225861952102
384.0933270454407,17.489992361288774,1.5904085479109138
384.3932509422302,17.564508174768676,1.5787719949290397
384.4932367801666,17.578140055428044,1.6038704860372976
384.5932729244232,17.582393785988973,1.6076023325330788
384.6931850910187,17.596036434804994,1.6176315928222729
385.09311032295227,17.610508981681097,1.5417727459307236
385.39331221580505,17.65399161073027,1.6427657248800016
385.79320645332336,17.723032691460602,1.4454073400245928
385.89315700531006,17.73136708354249,1.5416670648983588
385.99310874938965,17.698876999919968,1.605748310418048
386.09312915802,17.678102884187705,1.6470495207916103
386.39317870140076,17.69776461880209,1.4588825097964442
386.4931881427765,17.749840439837598,1.38030227723637
386.69316601753235,17.805146517771167,1.4933896475932087
386.89322805404663,17.84228559287996,1.6042321175149339
386.99324655532837,17.85604879506862,1.5917990375994584
387.09323382377625,17.854526965001806,1.5748481592708292
387.1930537223816,17.8416302548431,1.566364755296462
387.29301357269287,17.815769090481368,1.5574297738476384
387.59331488609314,17.79118901690929,1.4482909689101484
387.69336581230164,17.81936712547288,1.5410675087860561
387.793283700943,17.838270763400317,1.594899212182255
387.8932433128357,17.878160564882585,1.6028283672099053
388.39301562309265,17.926709870814342,1.5880919141100234
388.4930500984192,17.89568576974435,1.5833200949521096
388.5930459499359,17.91287055236788,1.5437447094664893
388.69309639930725,17.937302217684465,1.5255932178021037
388.79315757751465,17.96366805579497,1.4941408062399517
388.8932526111603,17.97321444941184,1.5876420210509599
388.9933280944824,17.975445026438358,1.6374805439027604
389.39308047294617,18.043812012746876,1.5873484301100982
389.5930805206299,17.938037745348904,1.5683358636142304
389.69310545921326,17.875171501273098,1.546070089598529
389.89309072494507,17.84296888834432,1.4970197423413367
390.09313440322876,17.883723921591663,1.5986275843152569
390.19314765930176,17.86993624736085,1.6286617783318273
390.2931625843048,17.845535832605545,1.614084899815344
390.39308285713196,17.839586884847765,1.601113116813695
390.59305214881897,17.84374255516552,1.6306387760412326
390.79296374320984,17.796666633005657,1.600246128731917
390.89301681518555,17.832573028315515,1.6523500272458587
391.0932126045227,17.90300749529158,1.7204592927856182
391.1932303905487,17.91098571469807,1.6863830675226636
391.2931866645813,17.91875804568633,1.6777293910548545
391.3932309150696,17.92290558107773,1.6492433649370628
391.49321579933167,17.92843858340096,1.6530515938873105
391.69305086135864,17.927628833659046,1.6518977513386504
391.8929650783539,17.907278074147236,1.6549597094116875
392.29306292533875,17.905247828573458,1.6581761350725452
392.3931586742401,17.907211258834753,1.65253011631987
392.49321389198303,17.89677870549315,1.6534749774806345
392.5931923389435,17.88499465653659,1.6533384452368811
392.69316148757935,17.891269302171523,1.6635098944551567
392.9930508136749,17.8759654742046,1.6661243394907355
393.092942237854,17.888559085583395,1.6637748990331012
393.29300355911255,17.893140499109645,1.656321527592126
393.393075466156,17.88743276991169,1.6570365000613352
393.49307441711426,17.87739463201013,1.659503584045958
393.5930542945862,17.873177189686157,1.6622661430157957
393.69316601753235,17.859624863964,1.6633460929674053
393.7932152748108,17.847571841207525,1.664215374889952
393.89312982559204,17.84457655516967,1.6616817625970877
394.19306445121765,17.851024068216155,1.6626576861166702
394.293096780777,17.86152336063376,1.661810181711177
394.3931140899658,17.865460083334916,1.6636910075803837
394.492999792099,17.864823677050072,1.6617155500815253
394.5929310321808,17.864294536691848,1.6616822746246367
394.692941904068,17.863997415956458,1.660333810378525
394.79298281669617,17.864385834317897,1.660858438433107
394.89310097694397,17.865477892487196,1.662224653472405
394.9930646419525,17.865475805311544,1.662469959609249
395.19303488731384,17.861608183475642,1.663431002571595
395.29305386543274,17.858217172482803,1.6627306350787654
395.39305996894836,17.85078484068932,1.6608942611906865
395.4930856227875,17.852907847570624,1.6604098191691965
395.6929941177368,17.85562862996859,1.6630112856717396
395.79299330711365,17.86353499685527,1.6628795705435346
395.8929007053375,17.86372471450218,1.6605445282747358
396.0929391384125,17.868640857588773,1.6629029732549767
396.3930549621582,17.860364003164374,1.6616208153839724
396.4930567741394,17.85972337011465,1.6611466092944955
396.69302129745483,17.857738873815304,1.6580295726828418
396.7930328845978,17.86242487099362,1.6595492690158908
396.893105506897,17.86159230105031,1.6611250834684133
396.9931151866913,17.8596381852882,1.6627878055840042
397.09307765960693,17.862173035637994,1.662712841033395
397.19299030303955,17.859240645219174,1.6625432688735922
397.2929527759552,17.859789901767858,1.6627868282237348
397.59293007850647,17.86252311054978,1.6642225294096502
397.8930139541626,17.85547871616152,1.663149558294082
397.9930808544159,17.856037473872824,1.6614523888116588
398.0930621623993,17.859194031798904,1.6616346089298901
398.19307112693787,17.86004437680384,1.6613244074310236
398.3930118083954,17.8676066397939,1.6615065313238184
398.4929549694061,17.87050195224884,1.6611160183218323
398.5928888320923,17.8723194056163,1.6623291382626053
398.6929919719696,17.868333099440612,1.662492500631864
398.79297518730164,17.862859431188074,1.6617809296817367
398.8929362297058,17.865431357399643,1.661056325163424
399.0929238796234,17.86761076443442,1.6627237183228596
399.1929078102112,17.86821219205606,1.6626726620249626
399.4930181503296,17.871651171511235,1.661882940929939
399.5930218696594,17.87598938177521,1.6617834635071564
399.6929874420166,17.8728356482495,1.6619121560070733
399.792916059494,17.86865897570463,1.6617076834073865
399.8928689956665,17.866137122060035,1.664120995379726
399.9929368495941,17.864326004226076,1.661784387912414
400.0930292606354,17.86712098798064,1.659440675616313
400.1929306983948,17.871443956056737,1.6600747578484942
400.2929062843323,17.87496676467174,1.660228103689002
400.3929080963135,17.88076999171613,1.6594828562744661
400.4929242134094,17.878869492869622,1.6627888363960421
400.6929335594177,17.875040082946747,1.6617765405387526
400.7928867340088,17.871866672681797,1.6626471723522211
400.99288058280945,17.869059355359656,1.664892575719367
401.0929753780365,17.870357419428107,1.6642631323171475
401.2931082248688,17.862297264934877,1.6619612926087082
401.3930706977844,17.867192129852125,1.6631744164287607
401.49307584762573,17.873469602533454,1.665315829413229
401.59294533729553,17.875903561522943,1.666402313007747
401.79288148880005,17.869709523008666,1.667528143393912
401.89289832115173,17.871741340123897,1.6656654621599378
401.9928822517395,17.867111125072533,1.6646223556564756
402.0929355621338,17.866729251080255,1.6614479500312522
402.29280519485474,17.860704599786338,1.661809094694042
402.3928642272949,17.86889004544345,1.6636503234078506
402.5929365158081,17.871475419386076,1.6634697376385046
402.6929268836975,17.8697534742972,1.6618937541652348
402.79297947883606,17.86859084751365,1.6634985300266936
402.89291167259216,17.87453886493168,1.6632444771743922
402.9928948879242,17.877012031557268,1.6630856002835415
403.0928931236267,17.87133553850876,1.6626470868823509
403.2929093837738,17.864978164853508,1.6613671399836216
403.3928556442261,17.869460646917734,1.662148231723905
403.59280729293823,17.874104898436595,1.6641185620269177
403.6928050518036,17.87045418412905,1.6649073246844477
403.79283618927,17.86800165457368,1.6631256498756213
403.89290046691895,17.866715451009274,1.6642539038603048
403.99287462234497,17.869099110067594,1.6639368881091103
404.09297466278076,17.86648964357236,1.6664789495876349
404.1929407119751,17.874137623233054,1.6653267216140855
404.29288387298584,17.874082841615685,1.6644384190828334
404.5928580760956,17.86712986456223,1.6653212857037631
404.79297971725464,17.86289022038581,1.6647112793323782
404.89297366142273,17.87098917194601,1.6646759634040273
404.9929406642914,17.86745984690817,1.6629787131458376
405.0928945541382,17.87634187570098,1.661843651885159
405.1928324699402,17.877860254886386,1.6634811139396282
405.29282784461975,17.879257262184883,1.6665665777550864
405.4928023815155,17.87234893608746,1.6644151663346767
405.5928604602814,17.870877007167962,1.663958031018264
405.69285559654236,17.868631702538263,1.6633595471924985
405.79285049438477,17.871537744262703,1.6621890993588075
405.9927771091461,17.870792701813667,1.6644966269163708
406.0927891731262,17.867626149356045,1.6645088293851824
406.1928253173828,17.872684447282328,1.6649591266923995
406.29284930229187,17.87012988896417,1.6653850704739708
406.39291977882385,17.867658422293953,1.6642082609586772
406.4928984642029,17.86758496956039,1.6648667953073586
406.5927851200104,17.869824382523408,1.664484692787478
406.79279685020447,17.864343701932544,1.6620548673586304
406.89288783073425,17.866294168389178,1.662380978087671
406.99292182922363,17.86957252729895,1.663897709292188
407.0928418636322,17.869700090414277,1.6619386707645034
407.192777633667,17.867570179695196,1.6639703488166284
407.2928020954132,17.86440028182562,1.6629422293374387
407.3928027153015,17.86437296137369,1.6647612522192536
407.4927761554718,17.863741003620408,1.6669690592603168
407.6928234100342,17.86045036960241,1.6632193574542482
407.7927496433258,17.86115774993988,1.664157889630112
407.8927676677704,17.870850421234348,1.6651245619533217
408.09281373023987,17.87608265856914,1.664730208288789
408.19281339645386,17.87255744645575,1.6649942425622524
408.29284381866455,17.867515164292467,1.664842542108563
408.39294934272766,17.87108599437317,1.6638005733263725
408.592866897583,17.870372133063274,1.6627684047639628
408.69277930259705,17.870793012141075,1.662815809063119
408.7927496433258,17.871200770835785,1.6634710045355272
408.89275765419006,17.86821491475111,1.664720725120537
408.9927158355713,17.867534628488148,1.6647819854427057
409.1927547454834,17.870048647583697,1.6640469224475651
409.2927408218384,17.871023958772323,1.6636758190809686
409.392760515213,17.870165924197114,1.6637679928917675
409.59279346466064,17.873430401461647,1.661838629717307
409.79276299476624,17.873993183576943,1.6621301704833362
409.8929235935211,17.874572733781633,1.664060442003118
409.9928402900696,17.873420573196753,1.6648263935983154
410.0927064418793,17.877522229057057,1.6631254363711259
410.1927239894867,17.873488311009698,1.664086901355221
410.29276728630066,17.871011050704286,1.6656015368077803
410.49271941185,17.87106226724859,1.663366765736749
410.6928105354309,17.87691271493777,1.6629800128741803
410.79281854629517,17.87805651325857,1.6629964176597667
410.89283180236816,17.873067331309535,1.6639675710146455
410.99273228645325,17.87334854498866,1.6638936221306428
411.0926949977875,17.87113102402781,1.664357932764984
411.492782831192,17.873264663744788,1.6671766214631814
411.59274339675903,17.87175028527607,1.665919686519036
411.6928017139435,17.872282551104618,1.6656944147588584
411.7927761077881,17.875681876953166,1.666300042543351
412.0927748680115,17.865127775781954,1.663939046879182
412.1927008628845,17.871177898604625,1.6644248399875021
412.29259848594666,17.872629621037593,1.6664524655276864
412.49257016181946,17.875974475130967,1.6629942511454725
412.69261503219604,17.87841361273504,1.6636397546489614
412.7927055358887,17.875956530726807,1.6656933696590142
412.89271688461304,17.87454523328349,1.664466730258978
412.99283599853516,17.870677426623942,1.6638600553083511
413.09292483329773,17.866314648598536,1.664532955917399
413.19290590286255,17.86513293970391,1.6640619876014797
413.2929286956787,17.871622715682165,1.664528459773451
413.3928289413452,17.875152326561327,1.6656413532342806
413.49274587631226,17.86941054259137,1.6655701931027453
413.59265065193176,17.869148338203992,1.6665453824750955
413.9925899505615,17.876795489296594,1.664688764383988
414.09259486198425,17.870703756102817,1.6630370044946463
414.29271697998047,17.867183980835232,1.6631187182134775
414.3926410675049,17.867800246058717,1.6657174079038728
414.4926517009735,17.86701192796493,1.6661619333240727
414.5926823616028,17.87023778034096,1.6656787141673013
414.69276690483093,17.873594453782676,1.664830470563729
414.7927279472351,17.869024916270067,1.6640794844295332
414.89267086982727,17.869835851917554,1.665164526782325
414.99275398254395,17.87027274781221,1.6653052961335224
415.0927245616913,17.867909728700308,1.6667159829560827
415.1927316188812,17.875151346292906,1.6668887401227621
415.29269766807556,17.87160459706707,1.6664640352914368
415.392653465271,17.868895811808184,1.6655073947200536
415.4926300048828,17.870820772828324,1.6657275802196936
415.79255723953247,17.86758867636608,1.6665438584110155
415.89258193969727,17.868155587310248,1.6657978164185954
415.99267983436584,17.87089168774928,1.6667608111385086
416.09275579452515,17.87316029927517,1.66528151731527
416.1927869319916,17.877533566318082,1.6665537230346719
416.39277815818787,17.87106745641847,1.6672852222820147
416.4926357269287,17.873931684195625,1.6676949845979714
416.5926320552826,17.875143974436266,1.6682471777993437
416.69262886047363,17.87812218699289,1.667974565692467
417.19264459609985,17.87539176929396,1.6667242148775507
417.3926944732666,17.871170884392786,1.6668399234297782
417.4926664829254,17.872601636283132,1.6658699466230051
417.5926938056946,17.87372383717289,1.6656960324149508
