time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.446336650848388672e+01,-2.092412798193672599e-04,-2.618465012718908442e-04,-7.566110435089818146e-04,-4.183302780234068763e+00,-3.932134486898352321e+00,1.801903620416874130e+00,4.183093538954249624e+00,3.931872640397080509e+00,-1.802660231460383011e+00,6.017264987187509462e+00
3.456337046623229980e+01,-4.654118194513215162e-05,-5.977521810361148834e-05,-4.926162827111043923e-04,-4.181274288724514676e+00,-3.931922633670453138e+00,1.802181612084235329e+00,4.181227747542569873e+00,3.931862858452349396e+00,-1.802674228366946352e+00,6.015965873250558538e+00
3.466341567039489746e+01,-6.393975082892319024e-05,-2.469796575180094214e-04,-5.953559057561067219e-04,-4.181179995752541956e+00,-3.932150934415791443e+00,1.802940091696484171e+00,4.181116056001712877e+00,3.931903954758273478e+00,-1.803535447602240271e+00,6.016173226724516709e+00
3.476346182823181152e+01,-3.787105560835211471e-05,-1.035770442382509895e-04,-4.278419129215939917e-04,-4.180965472786644099e+00,-3.929156678185841134e+00,1.803484441712372099e+00,4.180927601731036169e+00,3.929053101141602777e+00,-1.803912283625293655e+00,6.014292428001908775e+00
3.486346101760864258e+01,-3.590013951404884453e-05,-3.036386855297916335e-04,-7.945838174576442918e-04,-4.180980004237242476e+00,-3.927600443326298763e+00,1.803285362755004728e+00,4.180944104097727987e+00,3.927296804640768801e+00,-1.804079946572462401e+00,6.013206985208146449e+00
3.496341562271118164e+01,-5.694182902254292490e-05,-2.043155884976666388e-04,-8.312702265476419215e-04,-4.183503666683864530e+00,-3.926165114724781358e+00,1.802892922165904022e+00,4.183446724854841925e+00,3.925960799136283708e+00,-1.803724192392451631e+00,6.013968378556318051e+00
3.506342005729675293e+01,-5.798667085901047720e-05,-3.087351694941311642e-04,-8.300707401858672691e-04,-4.184961366885017853e+00,-3.923421290248928273e+00,1.802217900356930080e+00,4.184903380214159085e+00,3.923112555079434127e+00,-1.803047971097115898e+00,6.012920289478915770e+00
3.516343092918395996e+01,-2.103439743812138317e-04,9.244213702530793670e-05,6.135840388377294995e-04,-4.184442347574086618e+00,-3.922834203961419242e+00,1.801952437842947230e+00,4.184232003599705152e+00,3.922926646098444436e+00,-1.801338853804109519e+00,6.011819408202603299e+00
3.526338219642639160e+01,3.638818287623491474e-04,3.276827099222968226e-04,2.007904803294766234e-03,-4.182903468284559168e+00,-3.925036473398330283e+00,1.802153662324578409e+00,4.183267350113321292e+00,3.925364156108252622e+00,-1.800145757521283585e+00,6.012381743444560556e+00
3.536338210105895996e+01,5.560615784762557761e-04,2.725659789254996387e-04,2.263871206107020105e-03,-4.182018269079947892e+00,-3.929468420061193790e+00,1.803016072216112153e+00,4.182574330658423989e+00,3.929740986040119122e+00,-1.800752201010005216e+00,6.014939795067670403e+00
3.546334576606750488e+01,4.137980773175810464e-04,3.546928240324757572e-04,2.427912716575272162e-03,-4.182455812163786923e+00,-3.928932081348417427e+00,1.803240209119389537e+00,4.182869610241104930e+00,3.929286774172449981e+00,-1.800812296402814372e+00,6.014866387280825677e+00
3.556333732604980469e+01,2.347905297226793699e-04,2.979861621410161382e-04,2.012957526160030156e-03,-4.187245464975314135e+00,-3.931197849436264935e+00,1.803113064238479391e+00,4.187480255505036553e+00,3.931495835598405986e+00,-1.801100106712319349e+00,6.019602311612559653e+00
3.566332626342773438e+01,6.017901742063873084e-05,3.875855832171361216e-04,2.354952030494529645e-03,-4.187284972218525247e+00,-3.931173032664849742e+00,1.802859001187287813e+00,4.187345151235946084e+00,3.931560618248066685e+00,-1.800504049156793185e+00,6.019372321228211753e+00
3.576338386535644531e+01,5.901036362769667814e-05,3.418511442943690461e-04,1.771071012704674048e-03,-4.186702500293848495e+00,-3.928685694450582577e+00,1.802614518144972866e+00,4.186761510657476038e+00,3.929027545594876880e+00,-1.800843447132268293e+00,6.017413607376960627e+00
3.586338353157043457e+01,5.627424462152171876e-05,3.239054265602997061e-04,2.029994303136672257e-03,-4.187049648020361836e+00,-3.933888808823922112e+00,1.802857996349288339e+00,4.187105922264983349e+00,3.934212714250482357e+00,-1.800828002046151566e+00,6.021035390876736670e+00
3.596341228485107422e+01,9.420203551894793469e-05,4.036171884457456565e-04,2.035233234327935535e-03,-4.184969775168214667e+00,-3.928746375559359905e+00,1.802906242281980820e+00,4.185063977203733465e+00,3.929149992747805520e+00,-1.800871009047652960e+00,6.016320848328048143e+00
3.606352353096008301e+01,3.168829948762767312e-04,4.186553250328346135e-04,2.194012331313702126e-03,-4.183522356053956059e+00,-3.928143870773118884e+00,1.802425153040461137e+00,4.183839239048832148e+00,3.928562526098151597e+00,-1.800231140709147359e+00,6.014893719729913713e+00
3.616348481178283691e+01,5.676536900522967513e-05,4.141398744468301044e-04,2.049227757813147557e-03,-4.185537137786596418e+00,-3.931068465325843864e+00,1.802954245117704746e+00,4.185593903155601758e+00,3.931482605200290692e+00,-1.800905017359891502e+00,6.018223216089433336e+00
3.626339721679687500e+01,9.071020425686178099e-05,4.910826451042061636e-04,2.461433013595636186e-03,-4.183686167402919764e+00,-3.929004713828461615e+00,1.803222556410472022e+00,4.183776877607176203e+00,3.929495796473565949e+00,-1.800761123396876329e+00,6.015618571655076074e+00
3.636338472366333008e+01,9.064378529065966761e-05,4.703442095526206256e-04,2.368703961074123277e-03,-4.183951612640059103e+00,-3.933182433615920903e+00,1.802630605524541130e+00,4.184042256425350104e+00,3.933652777825473734e+00,-1.800261901563467104e+00,6.018369936641308371e+00
3.646338796615600586e+01,8.584092603931698360e-05,3.693640325942198132e-04,2.212107746353835554e-03,-4.184545309269517510e+00,-3.931870633079739719e+00,1.802679453731349968e+00,4.184631150195556870e+00,3.932239997112334073e+00,-1.800467345984996026e+00,6.017917573549445898e+00
3.656337809562683105e+01,3.729198636524754212e-04,2.524807016792597484e-04,2.055377027120571139e-03,-4.182118365937308013e+00,-3.931184009737063612e+00,1.802696213268344838e+00,4.182491285800960412e+00,3.931436490438742659e+00,-1.800640836241224285e+00,6.015956586885726765e+00
3.666335105895996094e+01,1.179707436754099737e-04,2.198384687939448033e-04,1.747023136353074340e-03,-4.186160540764434224e+00,-3.930816170946378474e+00,1.803068108737708508e+00,4.186278511508109368e+00,3.931036009415172394e+00,-1.801321085601355509e+00,6.018532174597504003e+00
3.676334166526794434e+01,1.764654624915270621e-04,3.732886982571045832e-04,2.037435092953374799e-03,-4.184663651270200901e+00,-3.929674710059740228e+00,1.802992456734825666e+00,4.184840116732692294e+00,3.930047998757997263e+00,-1.800955021641872378e+00,6.016776800342033660e+00
3.686332821846008301e+01,5.052074715645646624e-04,3.947582500754227624e-04,2.032552792677267545e-03,-4.184237264614184326e+00,-3.932372496707785547e+00,1.803138066019660979e+00,4.184742472085749121e+00,3.932767254957861169e+00,-1.801105513226983756e+00,6.018530460928462666e+00
3.696334290504455566e+01,4.678531012717780809e-04,2.980336725815827242e-04,2.040453116256809533e-03,-4.182141124298691892e+00,-3.934148433070233430e+00,1.803125872511295080e+00,4.182608977399963734e+00,3.934446466742814952e+00,-1.801085419395038301e+00,6.018138877215213789e+00
3.706330966949462891e+01,4.582532795689185710e-04,3.363118457426223103e-04,2.034684015887231346e-03,-4.184325236858967401e+00,-3.934389992848302597e+00,1.802737137135082879e+00,4.184783490138536344e+00,3.934726304694045051e+00,-1.800702453119195745e+00,6.019718704130352371e+00
3.716331148147583008e+01,4.594322333183638307e-04,3.383150970630317139e-04,2.043278443803823487e-03,-4.186363601622203667e+00,-3.939661590764040433e+00,1.803124484886470480e+00,4.186823033855522347e+00,3.939999905861103269e+00,-1.801081206442666671e+00,6.024697493419036931e+00
3.726326751708984375e+01,8.795311659357460117e-05,3.105155614480608174e-04,2.047059011742642827e-03,-4.185320112701141682e+00,-3.939346476464192559e+00,1.802975693927328260e+00,4.185408065817735057e+00,3.939656992025640569e+00,-1.800928634915585524e+00,6.023444350227499910e+00
3.736322855949401855e+01,4.507787220785817550e-04,2.333832973933462618e-04,1.980862887625161207e-03,-4.186516348063729964e+00,-3.937159622413672455e+00,1.803253358883190494e+00,4.186967126785808624e+00,3.937393005711065985e+00,-1.801272495995565270e+00,6.023150339069872850e+00
3.746329092979431152e+01,8.879506935077947916e-06,5.049966651773073607e-05,9.073546440069284874e-04,-4.185776715995987551e+00,-3.933177678727261650e+00,1.803244512119202003e+00,4.185785595502922618e+00,3.933228178393779473e+00,-1.802337157475195184e+00,6.019925596221797903e+00
3.756334042549133301e+01,-7.707707163496189950e-05,7.740352850971182882e-05,2.445033899333624275e-04,-4.183443006221953198e+00,-3.933318218802967170e+00,1.803973916081790918e+00,4.183365929150317797e+00,3.933395622331476993e+00,-1.803729412691857492e+00,6.018769925255644360e+00
3.766336274147033691e+01,-1.019927715334615172e-04,-1.275044663023727905e-04,1.891158653000544901e-04,-4.184105899064529233e+00,-3.933150142032759256e+00,1.803699062068427672e+00,4.184003906292995900e+00,3.933022637566456758e+00,-1.803509946203127656e+00,6.018903877080847842e+00
3.776336812973022461e+01,-1.974503847691940471e-04,-6.955244584010150536e-05,6.427786147507132536e-06,-4.182674202998321711e+00,-3.929562955669152036e+00,1.803437912853053327e+00,4.182476752613552229e+00,3.929493403223311976e+00,-1.803431485066905759e+00,6.015512888645402789e+00
3.786339282989501953e+01,-4.854206575503209258e-05,-1.592126632543174275e-04,3.398759226824616384e-05,-4.182806649165343060e+00,-3.934640029179848231e+00,1.803555178999721953e+00,4.182758107099587619e+00,3.934480816516594093e+00,-1.803521191407453816e+00,6.018994381613939737e+00
3.796340203285217285e+01,-6.859955583413221859e-05,-1.448592571467424337e-04,-6.095212927552731697e-04,-4.184115612478383817e+00,-3.937185950923716149e+00,1.803371639864951526e+00,4.184047012922549769e+00,3.937041091666569237e+00,-1.803981161157706792e+00,6.021701586232009795e+00
3.806345462799072266e+01,1.633922208624817834e-04,-3.383659556617276808e-04,-7.866895670966409437e-04,-4.186376603930877849e+00,-3.935579135713692889e+00,1.803236025906918005e+00,4.186539996151740439e+00,3.935240769758030943e+00,-1.804022715474014715e+00,6.022269921988736563e+00
3.816337656974792480e+01,7.793421460090851189e-05,-2.968613065553171986e-04,-3.813835421335714376e-04,-4.187305306093692003e+00,-3.935897368933079399e+00,1.803491401582651754e+00,4.187383240308292898e+00,3.935600507626523914e+00,-1.803872785124785327e+00,6.023046304135373674e+00
3.826332831382751465e+01,-9.108623776075570606e-05,-3.328268772153773650e-04,-9.469218198888895103e-04,-4.186619609527457264e+00,-3.932932740560953544e+00,1.803043546844209644e+00,4.186528523289696935e+00,3.932599913683738180e+00,-1.803990468664098623e+00,6.020526951061216714e+00
3.836338567733764648e+01,-8.299864779574537036e-05,-2.759196918755210258e-04,-7.209467638763811812e-04,-4.185229179477977901e+00,-3.936129373157987832e+00,1.803655871592702686e+00,4.185146180830182416e+00,3.935853453466112484e+00,-1.804376818356579149e+00,6.021807591139158866e+00
3.846339535713195801e+01,-6.929246815891837018e-05,-2.017826323711710936e-04,-8.302856874668904314e-04,-4.185082434477590319e+00,-3.935957737278554358e+00,1.803916559271484310e+00,4.185013142009431419e+00,3.935755954646183330e+00,-1.804746844958951213e+00,6.021762292528145544e+00
3.856332445144653320e+01,-3.804337539364574896e-06,-2.945129172895863856e-04,-7.363580264536518771e-04,-4.184570495683627378e+00,-3.931128987306244937e+00,1.803578230827915574e+00,4.184566691346088163e+00,3.930834474388955169e+00,-1.804314588854369239e+00,6.018106778291704373e+00
3.866329026222229004e+01,4.218415281867871156e-04,-2.921739335299753911e-04,-8.294425748582242870e-04,-4.184171297012289514e+00,-3.932245738406660251e+00,1.802665458187664438e+00,4.184593138540476431e+00,3.931953564473130491e+00,-1.803494900762522724e+00,6.018610506202358046e+00
3.876328992843627930e+01,-9.624751615239300444e-06,-2.474497186012015559e-04,-5.583999117358842777e-04,-4.186442724676417981e+00,-3.935104066736125450e+00,1.802517750066129576e+00,4.186433099924802725e+00,3.934856617017524094e+00,-1.803076149977865361e+00,6.021661091364374663e+00
3.886328053474426270e+01,2.500202549067207262e-04,-3.935217292138272634e-04,-9.382738255571289451e-04,-4.185887714172389806e+00,-3.936717774487973109e+00,1.803183096551486564e+00,4.186137734427296309e+00,3.936324252758759190e+00,-1.804121370377043787e+00,6.022727926239408447e+00
3.896329188346862793e+01,-8.115107950208793307e-05,-3.841086080282493610e-04,-1.138264445383772774e-03,-4.184699443263916407e+00,-3.938446216734373895e+00,1.803196372343632614e+00,4.184618292184413946e+00,3.938062108126345606e+00,-1.804334636789016288e+00,6.022871981061980406e+00
3.906324005126953125e+01,-1.976751224299012530e-04,-2.489314292339673044e-04,-8.125580580548112924e-04,-4.186459731441986243e+00,-3.941282600247931089e+00,1.803408809624927001e+00,4.186262056319556280e+00,3.941033668818697322e+00,-1.804221367682981914e+00,6.025923259264695631e+00
3.916332602500915527e+01,-4.334533381953859334e-05,-3.186184537767630231e-04,-7.826666142023533694e-04,-4.186885322302796197e+00,-3.939203352644934597e+00,1.802906873157682943e+00,4.186841976968977086e+00,3.938884734191157921e+00,-1.803689539771885286e+00,6.024761791576175085e+00
3.926334428787231445e+01,3.365641806346537446e-04,-3.748822438719007482e-04,-8.043659881341652315e-04,-4.185965571269596452e+00,-3.937471432411453254e+00,1.803502742465941999e+00,4.186302135450230999e+00,3.937096550167581199e+00,-1.804307108454076269e+00,6.023402606188178687e+00
3.936340785026550293e+01,-8.786141894514931498e-05,-3.624003942107993930e-04,-8.411839494470905142e-04,-4.183082349616786821e+00,-3.932606958102671246e+00,1.802898527527302175e+00,4.182994488197842031e+00,3.932244557708460597e+00,-1.803739711476749275e+00,6.017762632131609557e+00
3.946335983276367188e+01,-3.546058935809272674e-04,-2.694661214502887345e-04,-1.020529558449513249e-03,-4.183164004247097445e+00,-3.928079718074857674e+00,1.802436833539933225e+00,4.182809398353516173e+00,3.927810251953407494e+00,-1.803457363098382782e+00,6.014652633263085413e+00
3.956334638595581055e+01,-7.971636779027739387e-05,-1.994170184996489615e-04,-8.285732335002600176e-04,-4.183735862521457349e+00,-3.931217635881332217e+00,1.802979231779250568e+00,4.183656146153666988e+00,3.931018218862832647e+00,-1.803807805012750842e+00,6.017441780666081819e+00
3.966325712203979492e+01,-7.660265866114119530e-05,-2.952348797807105357e-04,-7.911217139422916690e-04,-4.182371037390630875e+00,-3.928330455198472126e+00,1.802902437775454558e+00,4.182294434731970156e+00,3.928035220318691234e+00,-1.803693559489396803e+00,6.014512273443096468e+00
3.976323628425598145e+01,-7.736831524375023441e-05,-3.316582766127735139e-04,-8.105141226338719420e-04,-4.183593301970782719e+00,-3.928477748024897132e+00,1.802821497106375181e+00,4.183515933655538532e+00,3.928146089748284275e+00,-1.803632011229008958e+00,6.015415671546274545e+00
3.986324357986450195e+01,-9.493180432652143213e-05,-3.677144517934866790e-04,-1.084665156908388691e-03,-4.183795818724462379e+00,-3.931131836102776500e+00,1.803012889462359380e+00,4.183700886920135531e+00,3.930764121650982990e+00,-1.804097554619267685e+00,6.017393761243996941e+00
3.996327733993530273e+01,-9.001988475656029910e-05,-2.693731475146156460e-04,-1.106623139732003250e-03,-4.184256087542217450e+00,-3.931248033823127042e+00,1.803311657264607737e+00,4.184166067657461241e+00,3.930978660675612524e+00,-1.804418280404339825e+00,6.017953492931005677e+00
4.006330513954162598e+01,-7.703989843467154040e-05,-3.018636140195908482e-04,-8.170838967092460513e-04,-4.183936778792181954e+00,-3.933566998442006302e+00,1.803575513653518758e+00,4.183859738893747071e+00,3.933265134827986564e+00,-1.804392597550227961e+00,6.019226659769802090e+00
4.056330227851867676e+01,2.362492945982855525e-04,-3.493392797831135037e-04,-7.911674996976402092e-04,-4.186213120833162549e+00,-3.932637089943722852e+00,1.803304039085614097e+00,4.186449370127760972e+00,3.932287750663939541e+00,-1.804095206585311750e+00,6.020299394306639407e+00
4.066331720352172852e+01,-5.516576010975210898e-05,-2.031943217693719364e-04,-8.256635680441693458e-04,-4.186792274090803012e+00,-3.932135687178458738e+00,1.803159859932615738e+00,4.186737108330693680e+00,3.931932492856689443e+00,-1.803985523500659882e+00,6.020234589420534910e+00
4.076325464248657227e+01,-4.012983741830112688e-05,-1.064973375637972750e-04,-8.467567502362586922e-04,-4.187014431501380862e+00,-3.936869088888212076e+00,1.803518859097387406e+00,4.186974301663962450e+00,3.936762591550648338e+00,-1.804365615847623561e+00,6.023669046410184080e+00
4.086324405670166016e+01,-5.567232646338563347e-05,-1.621523348208989677e-04,-8.269602320545971740e-04,-4.186835392782075616e+00,-3.938881658314141720e+00,1.803622260090885332e+00,4.186779720455612086e+00,3.938719505979320967e+00,-1.804449220322939862e+00,6.024837986462741490e+00
4.096331429481506348e+01,-8.910701730481228604e-05,-1.959008809460904810e-04,-8.216710395088459027e-04,-4.187712387309150408e+00,-3.939450257830639845e+00,1.803592435844474595e+00,4.187623280291845163e+00,3.939254356949693836e+00,-1.804414106883983404e+00,6.025763345461826681e+00
4.106327652931213379e+01,-6.671853311689361491e-05,-2.024970153544563363e-04,-8.312125483233942947e-04,-4.188430124458799142e+00,-3.938150859935399151e+00,1.803705858008125107e+00,4.188363405925682237e+00,3.937948362920044687e+00,-1.804537070556448519e+00,6.025460925782732069e+00
4.116323113441467285e+01,-4.421941151272441384e-05,-1.240705171965798847e-04,-8.415986216717300872e-04,-4.189240552760404412e+00,-3.942814097190249889e+00,1.803768322174592598e+00,4.189196333348891521e+00,3.942690026673053350e+00,-1.804609920796264255e+00,6.029161428590817273e+00
4.126323127746582031e+01,-1.959596293489789356e-04,-2.805265921345892629e-04,-9.543049503112472319e-04,-4.188318837919609017e+00,-3.941506756181146098e+00,1.803846862215207292e+00,4.188122878290259976e+00,3.941226229589011698e+00,-1.804801167165518638e+00,6.027515631623092673e+00
4.136329364776611328e+01,-1.769844489757945697e-04,-2.488764130278199875e-04,-8.129805198879337409e-04,-4.188711985085437739e+00,-3.941887628122309195e+00,1.803629910198720987e+00,4.188535000636462335e+00,3.941638751709281241e+00,-1.804442890718608972e+00,6.027964469569965900e+00
4.146320700645446777e+01,-4.782347628924832512e-04,-1.495340364494161258e-04,-9.200373866660459298e-04,-4.187854401740888299e+00,-3.944345855102462384e+00,1.803731723230069584e+00,4.187376166977995418e+00,3.944196321066013144e+00,-1.804651760616735601e+00,6.028894737842342089e+00
4.156315636634826660e+01,-6.143122391700963757e-05,-1.656999546603774704e-04,-8.413419372277103781e-04,-4.186094792444881918e+00,-3.941494803515443568e+00,1.803480274660668847e+00,4.186033361220965254e+00,3.941329103560783143e+00,-1.804321616597896583e+00,6.025987628592725187e+00
4.166317439079284668e+01,-1.225745882536996806e-04,-1.759383838834250701e-04,-8.522875616415081157e-04,-4.186868514518005568e+00,-3.943098388661406162e+00,1.803725621668640144e+00,4.186745939929751970e+00,3.942922450277522639e+00,-1.804577909230281607e+00,6.027601549945276638e+00
4.176321935653686523e+01,-4.006312528366694410e-04,-8.408314959899233407e-05,-8.987676635713845496e-04,-4.189704572131316418e+00,-3.946654167774568123e+00,1.803878224714295486e+00,4.189303940878479793e+00,3.946570084624969166e+00,-1.804776992377866929e+00,6.031824179643600736e+00
4.186326813697814941e+01,-3.409927020457505578e-04,-8.577510962549143522e-05,-8.319515413584324106e-04,-4.189552023417334681e+00,-3.939542922009301673e+00,1.803310582895186531e+00,4.189211030715289219e+00,3.939457146899675966e+00,-1.804142534436544931e+00,6.026918114317524555e+00
4.196321082115173340e+01,-6.569021282243543182e-05,-2.030368814382731992e-04,-8.325674778138928214e-04,-4.187997579115292801e+00,-3.936595595050728313e+00,1.804065728930940082e+00,4.187931888902470590e+00,3.936392558169290012e+00,-1.804898296408753877e+00,6.024252463042697237e+00
4.206318640708923340e+01,-7.269906602592504619e-05,-1.719669891869009693e-04,-8.411149343631632407e-04,-4.186648061322233438e+00,-3.936494735687158908e+00,1.804168824470150145e+00,4.186575362256207633e+00,3.936322768697972041e+00,-1.805009939404513375e+00,6.023297359799684614e+00
4.216328358650207520e+01,-6.036226670688259465e-05,-1.645269103536916981e-04,-9.646281107573609999e-04,-4.185905589480275246e+00,-3.933884930438091398e+00,1.804127421270937059e+00,4.185845227213568442e+00,3.933720403527737552e+00,-1.805092049381694430e+00,6.021113998759535235e+00
4.226324200630187988e+01,-5.310374686251273556e-05,-1.294980452171547809e-04,-8.381037621596497183e-04,-4.186610133969760561e+00,-3.935801910799770820e+00,1.804088412428037635e+00,4.186557030222898490e+00,3.935672412754553484e+00,-1.804926516190197283e+00,6.022834618074159430e+00
4.236328697204589844e+01,-7.353468756284966342e-05,-2.365641847624276952e-04,-1.054098929555096799e-03,-4.184935922508840278e+00,-3.936667238335570751e+00,1.803929818424611753e+00,4.184862387821277174e+00,3.936430674150808162e+00,-1.804983917354166856e+00,6.022169592373149527e+00
4.246323776245117188e+01,-5.502010698625808079e-05,-1.346947757110829140e-04,-8.373287340789354726e-04,-4.185881871114821351e+00,-3.941392520539138022e+00,1.802536850232769661e+00,4.185826851007835359e+00,3.941257825763426759e+00,-1.803374178966848707e+00,6.025513928713797540e+00
4.256322455406188965e+01,-1.718276181875407556e-04,-1.509002871457328727e-04,-8.276882269344675632e-04,-4.184319803319737296e+00,-3.939517852961838429e+00,1.802776606747688470e+00,4.184147975701550060e+00,3.939366952674692612e+00,-1.803604294974622935e+00,6.023179785067334535e+00
4.266322422027587891e+01,-1.560582978846612625e-04,-8.676861171979884557e-05,-8.531738687670166986e-04,-4.184991841049884975e+00,-3.939655649267037596e+00,1.803697983403738547e+00,4.184835782752000632e+00,3.939568880655317962e+00,-1.804551157272505479e+00,6.024073237705771078e+00
4.276320791244506836e+01,7.502999976245698752e-06,-1.155905845342017590e-04,-8.479389765833225765e-04,-4.185623237670236030e+00,-3.939346263672068638e+00,1.804162372339946696e+00,4.185630740670212013e+00,3.939230673087534385e+00,-1.805010311316530114e+00,6.024541909306974752e+00
4.286319947242736816e+01,-6.094646707239008491e-05,-2.006696076829367391e-04,-8.200208192604665136e-04,-4.187996359995969975e+00,-3.942072030069876387e+00,1.804412265335787913e+00,4.187935413528897755e+00,3.941871360462193330e+00,-1.805232286155048271e+00,6.027936334874325119e+00
4.296322083473205566e+01,-5.493297508046065137e-05,-2.037711847217596689e-04,-8.277295707187000851e-04,-4.187709945655560873e+00,-3.942142168735332408e+00,1.804445719148384697e+00,4.187655012680480127e+00,3.941938397550610595e+00,-1.805273448719103335e+00,6.027797695673104528e+00
4.306323313713073730e+01,-6.661116635998017021e-05,-1.999286770236204211e-04,-8.211976514581635286e-04,-4.189200397345874016e+00,-3.943575190901830840e+00,1.804209150418892182e+00,4.189133786179514374e+00,3.943375262224807276e+00,-1.805030348070350454e+00,6.029691940281216134e+00
4.316317987442016602e+01,-6.731880442161801621e-05,-2.294363814106970152e-04,-8.116426687203680398e-04,-4.189229283378307578e+00,-3.944754161781766300e+00,1.804299532789111593e+00,4.189161964573886010e+00,3.944524725400355702e+00,-1.805111175457831951e+00,6.030487511842641091e+00
4.326318645477294922e+01,-7.274528575205233265e-05,-2.010433496756787182e-04,-8.298898920742704601e-04,-4.189020273852360532e+00,-3.942881685784437540e+00,1.804234027128720275e+00,4.188947528566608902e+00,3.942680642434762017e+00,-1.805063917020794495e+00,6.029118326077582246e+00
4.336319851875305176e+01,-6.442675710286723889e-05,-2.027251979188789122e-04,-8.304594670895023558e-04,-4.186000813099113316e+00,-3.938505752166382656e+00,1.804323038316986816e+00,4.185936386342010707e+00,3.938303026968463794e+00,-1.805153497784076411e+00,6.024190677036465047e+00
4.346320557594299316e+01,-5.016835550724434812e-05,-2.050813399393821960e-04,-8.293979062607143146e-04,-4.185037555290141320e+00,-3.937776475738551163e+00,1.804496675986768661e+00,4.184987386934634124e+00,3.937571394398611702e+00,-1.805326073893029459e+00,6.023104693417359101e+00
4.356319594383239746e+01,-5.776191229431526476e-05,-1.361052397224269935e-04,-8.464679263986979322e-04,-4.183784088551544045e+00,-3.938235449960853618e+00,1.804521692608527461e+00,4.183726326639249926e+00,3.938099344721130990e+00,-1.805368160534926103e+00,6.022586372994630288e+00
4.366319179534912109e+01,-5.340445252237202404e-05,-1.586965403294318319e-04,-9.434996168469944773e-04,-4.184763525214218127e+00,-3.936013457026899864e+00,1.803960379543812609e+00,4.184710120761695684e+00,3.935854760486570569e+00,-1.804903879160659530e+00,6.021663350226361011e+00
4.376328730583190918e+01,1.762227494565095148e-05,-2.820553286816414426e-04,-8.844095058694975047e-04,-4.185579956075147656e+00,-3.933711421212842563e+00,1.803837097594558125e+00,4.185597578350093606e+00,3.933429365884161033e+00,-1.804721507100427669e+00,6.020640612300395489e+00
4.386328983306884766e+01,-6.021697576780401417e-05,-2.050256077728823245e-04,-8.363557049491073328e-04,-4.185531761378483928e+00,-3.932505844631539738e+00,1.803223250033863634e+00,4.185471544402716404e+00,3.932300819023766714e+00,-1.804059605738812744e+00,6.019617333465502540e+00
4.396323180198669434e+01,-6.094236485846792864e-05,-1.740091449755888598e-04,-8.350424242425455315e-04,-4.185184153353855407e+00,-3.931162738273853208e+00,1.802731598361763776e+00,4.185123210988996867e+00,3.930988729128877424e+00,-1.803566640786006259e+00,6.018370319900000709e+00
4.406322979927062988e+01,-5.980469098466643588e-05,-2.030099546212725547e-04,-8.282617655162185068e-04,-4.185340139077138311e+00,-3.928493532052026005e+00,1.803097906448637655e+00,4.185280334386153989e+00,3.928290522097404924e+00,-1.803926168214153858e+00,6.016825369226497244e+00
4.416322875022888184e+01,-5.681874002645042124e-05,-1.277497660755921762e-04,-9.409069693155062584e-04,-4.184427139697166176e+00,-3.927603462920342015e+00,1.803702621404022377e+00,4.184370320957139455e+00,3.927475713154266579e+00,-1.804643528373337968e+00,6.015875557624454473e+00
4.426323342323303223e+01,-3.782911548406119040e-04,-2.315085898093750935e-04,-1.165891120591876391e-03,-4.183399119236402619e+00,-3.929155802447329648e+00,1.803479475004154287e+00,4.183020828081562392e+00,3.928924293857520400e+00,-1.804645366124746131e+00,6.015883497251546252e+00
4.436309170722961426e+01,-7.261062817821847880e-05,-2.858126846025981697e-04,-8.466472375489417397e-04,-4.182785969786372959e+00,-3.931694242935182437e+00,1.802951334491926350e+00,4.182713359158194422e+00,3.931408430250579844e+00,-1.803797981729475364e+00,6.017038345333781457e+00
4.446303296089172363e+01,-6.798859042877713186e-05,-1.993501120624134332e-04,-8.199421845629909118e-04,-4.183651926312727198e+00,-3.934896641864024325e+00,1.803387573577788450e+00,4.183583937722298529e+00,3.934697291751962034e+00,-1.804207515762351388e+00,6.019915456351657923e+00
4.456302070617675781e+01,-5.013890405748040079e-05,-1.052442335441891119e-04,-8.490530480161188626e-04,-4.186007848809260246e+00,-3.937244630321369065e+00,1.804092272790663420e+00,4.185957709905202329e+00,3.937139386087824988e+00,-1.804941325838679500e+00,6.023381250121820685e+00
4.466307377815246582e+01,-4.891750149514983639e-05,-1.338542243738301534e-04,-8.389128677010529705e-04,-4.187206211390485322e+00,-3.941381119820656753e+00,1.804411435442487388e+00,4.187157293888990495e+00,3.941247265596282912e+00,-1.805250348310188491e+00,6.026993034043759856e+00
4.476313996315002441e+01,-7.818646442233027764e-05,-1.983643023164203515e-04,-8.234075653488331361e-04,-4.187739254387557786e+00,-3.942796603903278019e+00,1.804314337917346300e+00,4.187661067923135860e+00,3.942598239600961563e+00,-1.805137745482695122e+00,6.028192795429662354e+00
4.486326241493225098e+01,-8.255045265622653510e-05,-2.758996187318861156e-04,-1.126545479870553947e-03,-4.186888364120363804e+00,-3.940985790656210241e+00,1.804308478946465621e+00,4.186805813667707987e+00,3.940709891037478485e+00,-1.805435024426336188e+00,6.026452770420394955e+00
