time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.498607091903686523e+02,2.324669871321945180e+01,8.447438987676017064e+01,3.278139574106967302e+01,2.321398375833583572e+01,8.458329461350098200e+01,3.281758185785527360e+01,3.271495488361608750e-02,-1.089047367408113587e-01,-3.618611678560057499e-02,1.193312406943110027e-01
1.499607410430908203e+02,2.324222919208409976e+01,8.439398184080128829e+01,3.277867538951849014e+01,2.322074934933682755e+01,8.452065949111866416e+01,3.282232545547364566e+01,2.147984274727221532e-02,-1.266776503173758783e-01,-4.365006595515552590e-02,1.356979697426174969e-01
1.500606744289398193e+02,2.322907486720616888e+01,8.429523298954221389e+01,3.277869252531543509e+01,2.322075879816267729e+01,8.443142017570457369e+01,3.270314020057595883e+01,8.316069043491580715e-03,-1.361871861623598079e-01,7.555232473947626204e-02,1.559623687069949804e-01
1.501605405807495117e+02,2.320898476495234419e+01,8.417747177471797215e+01,3.277901138102350131e+01,2.321039979243177243e+01,8.433495353189601929e+01,3.261318977452972945e+01,-1.415027479428232482e-03,-1.574817571780471326e-01,1.658216064937718670e-01,2.286904268368666615e-01
1.502605183124542236e+02,2.318266356524650362e+01,8.404394196497625558e+01,3.278190372760296611e+01,2.318801799041995793e+01,8.417684703812244607e+01,3.263910787728364937e+01,-5.354425173454302467e-03,-1.329050731461904888e-01,1.427958503193167417e-01,1.951488744660062613e-01
1.503606085777282715e+02,2.314691719692018523e+01,8.389364862706158021e+01,3.278411040068078819e+01,2.315762925041133968e+01,8.406581179861052533e+01,3.269207178349650178e+01,-1.071205349115444960e-02,-1.721631715489451153e-01,9.203861718428640870e-02,1.955147380147708447e-01
1.506606485843658447e+02,2.299577610736319500e+01,8.333039178741114483e+01,3.278937566953209881e+01,2.300817792505380055e+01,8.359764801554084102e+01,3.282362391971612681e+01,-1.240181769060555439e-02,-2.672562281296961828e-01,-3.424825018402799515e-02,2.697269715783184307e-01
1.507605700492858887e+02,2.293028396578977990e+01,8.311411049597865031e+01,3.279320226279754991e+01,2.294994861578859968e+01,8.338614295904744722e+01,3.284676414478396111e+01,-1.966464999881978315e-02,-2.720324630687969147e-01,-5.356188198641120835e-02,2.779518566672629643e-01
1.508605754375457764e+02,2.285651181422099754e+01,8.287794513127755636e+01,3.279343028939685922e+01,2.288113419186597497e+01,8.315941833116048088e+01,3.287874630367777229e+01,-2.462237764497743342e-02,-2.814731998829245185e-01,-8.531601428091306616e-02,2.951478375763672002e-01
1.509604732990264893e+02,2.278046360420889727e+01,8.264497571555989452e+01,3.279586304792811546e+01,2.280622391299168328e+01,8.292681596265032340e+01,3.289725276075245120e+01,-2.576030878278601222e-02,-2.818402470904288748e-01,-1.013897128243357315e-01,3.006283290962110111e-01
1.511605000495910645e+02,2.260528520754841253e+01,8.212926603611985854e+01,3.280012884530142969e+01,2.264477391782688187e+01,8.241645497259980857e+01,3.283074731323051765e+01,-3.948871027846934112e-02,-2.871889364799500299e-01,-3.061846792908795578e-02,2.915035746852279175e-01
1.512605392932891846e+02,2.251487992087623979e+01,8.187316715720415061e+01,3.279949475912858503e+01,2.257013157895375599e+01,8.217637357663343778e+01,3.271062857785474876e+01,-5.525165807751619695e-02,-3.032064194292871662e-01,8.886618127383627552e-02,3.207554780165693398e-01
1.513605992794036865e+02,2.240831824486707191e+01,8.158084530372592269e+01,3.280168087403588117e+01,2.247667215648749561e+01,8.189760401743930629e+01,3.268516136125398930e+01,-6.835391162042370183e-02,-3.167587137133835995e-01,1.165195127818918763e-01,3.443619270565482782e-01
1.514606580734252930e+02,2.231125574761431096e+01,8.131819480488435659e+01,3.280065673524696024e+01,2.238215138593614739e+01,8.162668020056153750e+01,3.270239426582550379e+01,-7.089563832183642944e-02,-3.084853956771809180e-01,9.826246942145644425e-02,3.314286405487162912e-01
1.515606446266174316e+02,2.221357023987877355e+01,8.105413504952187509e+01,3.279696292255520262e+01,2.229215834857301815e+01,8.134949452829741290e+01,3.272109387636936617e+01,-7.858810869424459611e-02,-2.953594787755378093e-01,7.586904618583645288e-02,3.149117728822540263e-01
1.516605987548828125e+02,2.211472071175339238e+01,8.079184235722516405e+01,3.279330965080811211e+01,2.217587805689211677e+01,8.107230497097378930e+01,3.285467894513053011e+01,-6.115734513872439493e-02,-2.804626137486252446e-01,-6.136929432241799987e-02,2.935399272003029747e-01
1.517605485916137695e+02,2.201938829753488491e+01,8.054170630157061339e+01,3.278568163451461714e+01,2.206142280880525419e+01,8.080632069149814356e+01,3.289565485816440571e+01,-4.203451127036927915e-02,-2.646143899275301692e-01,-1.099732236497885651e-01,2.896235235860240009e-01
1.518604528903961182e+02,2.192068477389984693e+01,8.027811424611107327e+01,3.277640991955316707e+01,2.194928888037073733e+01,8.053746929504939089e+01,3.293060073612129202e+01,-2.860410647089040026e-02,-2.593550489383176227e-01,-1.541908165681249443e-01,3.030809202684001114e-01
1.519605042934417725e+02,2.184037548443291854e+01,8.006289298402295174e+01,3.276830394557470783e+01,2.184981201989877775e+01,8.027201822596560987e+01,3.296966406545040229e+01,-9.436535465859208216e-03,-2.091252419426581355e-01,-2.013601198756944655e-01,2.904622400511429059e-01
1.520606048107147217e+02,2.174291749450227940e+01,7.980238505062580145e+01,3.275706137554839614e+01,2.174286722136746874e+01,8.002144159839409099e+01,3.300448213264880337e+01,5.027313481065220913e-05,-2.190565477682895335e-01,-2.474207571004072292e-01,3.304584765014928482e-01
1.521607718467712402e+02,2.166001894316230647e+01,7.958017225995735089e+01,3.275282119022455873e+01,2.166067655389241509e+01,7.978786544004944403e+01,3.297996235000395870e+01,-6.576107301086153711e-04,-2.076931800920931437e-01,-2.271411597793999704e-01,3.077823841199653354e-01
1.522607839107513428e+02,2.158172709930695987e+01,7.936234409279872182e+01,3.274654480456769079e+01,2.158855539717711736e+01,7.956897816568053372e+01,3.294519863074003752e+01,-6.828297870157484795e-03,-2.066340728818119032e-01,-1.986538261723467258e-01,2.867186920667058603e-01
1.523607194423675537e+02,2.150677984197311687e+01,7.915642905111164396e+01,3.274085828753801053e+01,2.151972375793167913e+01,7.937632847743111597e+01,3.287477857663313330e+01,-1.294391595856225763e-02,-2.198994263194720133e-01,-1.339202890951227687e-01,2.577943880058223280e-01
1.524606721401214600e+02,2.141786282890550552e+01,7.894981310647278860e+01,3.273708607761484757e+01,2.145705415607674382e+01,7.917117506010970374e+01,3.277779523012560503e+01,-3.919132717123829934e-02,-2.213619536369151319e-01,-4.070915251075746255e-02,2.284607400441898972e-01
1.525606825351715088e+02,2.136082684894106976e+01,7.873814917665698943e+01,3.273539635866571018e+01,2.139334104366268718e+01,7.896225455499788382e+01,3.269932030043723614e+01,-3.251419472161742874e-02,-2.241053783408943900e-01,3.607605822847403942e-02,2.293073819941584823e-01
1.526606049537658691e+02,2.129517369882901434e+01,7.854774612699634417e+01,3.273733252917347158e+01,2.132002865377894096e+01,7.875776072950796447e+01,3.267038902907096087e+01,-2.485495494992662202e-02,-2.100146025116202964e-01,6.694350010251071126e-02,2.218227541521644863e-01
1.527605221271514893e+02,2.122112569412681538e+01,7.832218949048768764e+01,3.273941918467738788e+01,2.124742239273464861e+01,7.854446101942545511e+01,3.265933486456621893e+01,-2.629669860783323543e-02,-2.222715289377674708e-01,8.008432011116894955e-02,2.377175787813602115e-01
1.528604552745819092e+02,2.115527429446165542e+01,7.812562022355281499e+01,3.274160543233949028e+01,2.118340381517153759e+01,7.834083519435907306e+01,3.264212801175321488e+01,-2.812952070988217201e-02,-2.152149708062580657e-01,9.947742058627540018e-02,2.387561743725278851e-01
1.529605379104614258e+02,2.108873721161149106e+01,7.791713483305386490e+01,3.274560809906186876e+01,2.111664141781545112e+01,7.813931352038466116e+01,3.265612799466468630e+01,-2.790420620396005802e-02,-2.221786873307962651e-01,8.948010439718245834e-02,2.411404215614618429e-01
1.530605025291442871e+02,2.102335962832158245e+01,7.771033195086016576e+01,3.274721751053460395e+01,2.104745809091404851e+01,7.793081290682562212e+01,3.268016128798599595e+01,-2.409846259246606337e-02,-2.204809559654563600e-01,6.705622254860799103e-02,2.317091384154937317e-01
1.531604256629943848e+02,2.095536172275265230e+01,7.750041323252158065e+01,3.275121165785763822e+01,2.096752682448687466e+01,7.772800617575310866e+01,3.272627293203791510e+01,-1.216510173422236107e-02,-2.275929432315280110e-01,2.493872581972311764e-02,2.292781663275088866e-01
1.532603800296783447e+02,2.088937028304862054e+01,7.729301593209993371e+01,3.275512610896223009e+01,2.089808879870591340e+01,7.751985857445060901e+01,3.274650883004186142e+01,-8.718515657292869037e-03,-2.268426423506753054e-01,8.617278920368676154e-03,2.271736217079225184e-01
1.533604423999786377e+02,2.081480587165620832e+01,7.708004915932417589e+01,3.276008644637618517e+01,2.082527277396985710e+01,7.731094707676311373e+01,3.278474201184758385e+01,-1.046690231364877377e-02,-2.308979174389378386e-01,-2.465556547139868826e-02,2.324463405399113669e-01
1.535605735778808594e+02,2.068147768620641358e+01,7.669071762320798769e+01,3.275147892082663503e+01,2.068070700352417646e+01,7.688402562062384504e+01,3.284085546650373999e+01,7.706826822371226626e-04,-1.933079974158573577e-01,-8.937654567710495712e-02,2.129712251312309013e-01
1.536605985164642334e+02,2.059423297782392837e+01,7.647489545659853150e+01,3.274618249926417946e+01,2.060823423325427939e+01,7.666837432684619102e+01,3.281936198120956760e+01,-1.400125543035102282e-02,-1.934788702476595290e-01,-7.317948194538814732e-02,2.073290740917249908e-01
1.537606513500213623e+02,2.051722263718632888e+01,7.627137508648679898e+01,3.273894656177705542e+01,2.053617359131168030e+01,7.648212036627580801e+01,3.281461228967971522e+01,-1.895095412535141577e-02,-2.107452797890090324e-01,-7.566572790265979620e-02,2.247176316950857677e-01
1.538605403900146484e+02,2.043749674916266557e+01,7.606861386826878402e+01,3.273285345629070520e+01,2.046252294496304813e+01,7.628342882100506017e+01,3.279971787447466625e+01,-2.502619580038256686e-02,-2.148149527362761546e-01,-6.686441818396104964e-02,2.263683388073678415e-01
1.539605095386505127e+02,2.035021438693782514e+01,7.586859003859872530e+01,3.272361637517401078e+01,2.038162133006920840e+01,7.607671263670533790e+01,3.279194907494400013e+01,-3.140694313138325811e-02,-2.081225981066125996e-01,-6.833269976998934681e-02,2.212934020194909368e-01
1.540604355335235596e+02,2.026874870931964168e+01,7.567620890357463281e+01,3.271513369890461576e+01,2.030351572984657338e+01,7.587947536471781973e+01,3.276474849269148137e+01,-3.476702052693170231e-02,-2.032664611431869162e-01,-4.961479378686561859e-02,2.121028705711169859e-01
1.541603646278381348e+02,2.018216153645015254e+01,7.549223929274877776e+01,3.270559347231557012e+01,2.021743466414579160e+01,7.568457321968506335e+01,3.276788012294269947e+01,-3.527312769563906159e-02,-1.923339269362855930e-01,-6.228665062712934741e-02,2.052222206158762219e-01
1.542604005336761475e+02,2.008665960489082991e+01,7.528183817916529108e+01,3.269563768698269257e+01,2.012786993430905369e+01,7.548353021663470486e+01,3.275968318661230683e+01,-4.121032941822377893e-02,-2.016920374694137763e-01,-6.404549962961425535e-02,2.155917328009792910e-01
1.543604540824890137e+02,1.999143809319757281e+01,7.509146710702648875e+01,3.268445696025690950e+01,2.003392430065171936e+01,7.529640730047779584e+01,3.275907683749811383e+01,-4.248620745414655175e-02,-2.049401934513070955e-01,-7.461987724120433541e-02,2.222019054715516084e-01
1.544605047702789307e+02,1.990189600696663064e+01,7.489602894747496009e+01,3.267835699234969837e+01,1.993934949447568528e+01,7.511119005178861130e+01,3.274859583636406057e+01,-3.745348750905463930e-02,-2.151611043136512080e-01,-7.023884401436220060e-02,2.294135125587303259e-01
1.545605559349060059e+02,1.980749462272712691e+01,7.470033268529051895e+01,3.267020714502498180e+01,1.983931431429876824e+01,7.492070814326473283e+01,3.273581988492611572e+01,-3.181969157164132866e-02,-2.203754579742138731e-01,-6.561273990113392074e-02,2.321268336198827609e-01
1.546604924201965332e+02,1.971894723342136757e+01,7.451314340077647103e+01,3.266426301607044991e+01,1.974781036934816569e+01,7.472459128296031849e+01,3.274393954675916518e+01,-2.886313592679812245e-02,-2.114478821838474687e-01,-7.967653068871527466e-02,2.277973595943395824e-01
1.547605044841766357e+02,1.962728071931344687e+01,7.432454537996017052e+01,3.265934850319323601e+01,1.964806997080813034e+01,7.452414045894775541e+01,3.272551734237021037e+01,-2.078925149468346945e-02,-1.995950789875848841e-01,-6.616883917697435891e-02,2.113023989731251107e-01
1.548605303764343262e+02,1.953969298807771082e+01,7.412933601248266768e+01,3.265800133896285473e+01,1.955511005201221764e+01,7.432654254938634608e+01,3.274211757731134753e+01,-1.541706393450681389e-02,-1.972065369036783977e-01,-8.411623834849280001e-02,2.149503328953062953e-01
1.549605445861816406e+02,1.945861243760775139e+01,7.395669555604824552e+01,3.265254819434081668e+01,1.947407497051034397e+01,7.413688265226619478e+01,3.272241511276679660e+01,-1.546253290259258506e-02,-1.801870962179492608e-01,-6.986691842597991808e-02,1.938759032411268846e-01
1.550605649948120117e+02,1.935855143875909334e+01,7.375708927472405207e+01,3.265104678931198379e+01,1.939051957610028154e+01,7.395324651557547213e+01,3.271993753863138465e+01,-3.196813734118819639e-02,-1.961572408514200561e-01,-6.889074931940086799e-02,2.103462865973526608e-01
1.551604900360107422e+02,1.928940112383008554e+01,7.356525893783268089e+01,3.264989923450404063e+01,1.930363072344246689e+01,7.376923535286621814e+01,3.273122681255084387e+01,-1.422959961238134952e-02,-2.039764150335372506e-01,-8.132757804680323943e-02,2.200523445592466321e-01
1.552604637145996094e+02,1.920544610386066608e+01,7.337265106482635701e+01,3.265111500961781843e+01,1.922449937066716075e+01,7.357823828874333572e+01,3.271513236979437522e+01,-1.905326680649466198e-02,-2.055872239169787008e-01,-6.401736017655679234e-02,2.161651128602032623e-01
1.553604903221130371e+02,1.912952859073728007e+01,7.318479459330512782e+01,3.265268848754062248e+01,1.914590976070356021e+01,7.339011156077737041e+01,3.271225725239686710e+01,-1.638116996628014022e-02,-2.053169674722425952e-01,-5.956876485624462703e-02,2.144104419284673102e-01
1.554605391025543213e+02,1.904944047277921371e+01,7.298584574501606426e+01,3.265889128086535464e+01,1.906782814941232829e+01,7.319391992843648609e+01,3.270034974944283590e+01,-1.838767663311458023e-02,-2.080741834204218321e-01,-4.145846857748125558e-02,2.129595667605222453e-01
1.555604987144470215e+02,1.898030600629094522e+01,7.279525714775638789e+01,3.266059351867045280e+01,1.899512655962220009e+01,7.299116554672011148e+01,3.270261172669398775e+01,-1.482055333125487095e-02,-1.959083989637235845e-01,-4.201820802353495310e-02,2.009111231143838605e-01
1.556605443954467773e+02,1.890569058396163982e+01,7.259789627643726817e+01,3.266556194101382715e+01,1.891781948978179884e+01,7.280154357190809833e+01,3.273902363089750622e+01,-1.212890582015901941e-02,-2.036472954708301586e-01,-7.346168988367907104e-02,2.168316194413160702e-01
1.557604632377624512e+02,1.883420274607610168e+01,7.239016168036673093e+01,3.266998098996226929e+01,1.882361529506442110e+01,7.258015024903926360e+01,3.280301876068482159e+01,1.058745101168057090e-02,-1.899885686725326650e-01,-1.330377707225522954e-01,2.321783770810468550e-01
1.558604624271392822e+02,1.876359233742225285e+01,7.219472975630205269e+01,3.266883455239612744e+01,1.877269325332622429e+01,7.239321872988449513e+01,3.267265340784236116e+01,-9.100915903971440457e-03,-1.984889735824424406e-01,-3.818855446233726525e-03,1.987342017897823221e-01
1.559603705406188965e+02,1.869417360158507790e+01,7.199487440981394570e+01,3.266948602112503863e+01,1.875292144751031032e+01,7.228325543706992562e+01,3.258942960088228347e+01,-5.874784592523241145e-02,-2.883810272559799159e-01,8.005642024275516633e-02,3.049982896741450511e-01
1.560603206157684326e+02,1.862400149172330899e+01,7.178679994365781170e+01,3.266912212954522943e+01,1.868574675215784708e+01,7.208087084836742520e+01,3.255750014785819246e+01,-6.174526043453809621e-02,-2.940709047096135009e-01,1.116219816870369641e-01,3.205458484813065168e-01
1.561603693962097168e+02,1.855801675993501121e+01,7.158961608293788004e+01,3.266929821251796540e+01,1.860517611368378255e+01,7.186406992178746123e+01,3.258791426576289041e+01,-4.715935374877133768e-02,-2.744538388495811887e-01,8.138394675507498732e-02,2.901245613434107473e-01
1.562604598999023438e+02,1.848369026542835414e+01,7.138240769683368114e+01,3.266860021762754229e+01,1.852495303678347227e+01,7.163671077272482535e+01,3.261262739150500067e+01,-4.126277135511813299e-02,-2.543030758911442035e-01,5.597282612254161904e-02,2.636392003700248066e-01
1.563604617118835449e+02,1.840808640389660766e+01,7.117706083280351947e+01,3.267481815544453383e+01,1.844331882957927604e+01,7.140947405838008422e+01,3.263498557063665828e+01,-3.523242568266837793e-02,-2.324132255765647415e-01,3.983258480787554845e-02,2.384195169336279785e-01
1.564604823589324951e+02,1.835332420968404321e+01,7.098624382255073328e+01,3.267295241499770242e+01,1.835854001603075858e+01,7.119427150368517232e+01,3.267902944646391461e+01,-5.215806346715368136e-03,-2.080276811344390353e-01,-6.077031466212190480e-03,2.081817740952834062e-01
1.565605440139770508e+02,1.826201372792318978e+01,7.077576353038625712e+01,3.267690043690768675e+01,1.828046189728723192e+01,7.098335933919003082e+01,3.271831168407774726e+01,-1.844816936404214403e-02,-2.075958088037737070e-01,-4.141124717006050560e-02,2.124882259748930025e-01
1.566605226993560791e+02,1.819053265409868558e+01,7.058029219511426788e+01,3.268339678911252122e+01,1.819834373774602199e+01,7.077924775717431771e+01,3.276224465403036845e+01,-7.811083647336403146e-03,-1.989555620600498287e-01,-7.884786491784723239e-02,2.141525496100364356e-01
1.567604532241821289e+02,1.812772101026246574e+01,7.037833788271153423e+01,3.268838669028287569e+01,1.811911470222267440e+01,7.057481406163040560e+01,3.277347978714252008e+01,8.606308039791343845e-03,-1.964761789188713692e-01,-8.509309685964439041e-02,2.142843730975288463e-01
1.568604233264923096e+02,1.803893686508430605e+01,7.017078332899130544e+01,3.269271782691411232e+01,1.805012844808732808e+01,7.037817194757673178e+01,3.274650288527071496e+01,-1.119158300302203202e-02,-2.073886185854263431e-01,-5.378505835660263301e-02,2.145416583121052545e-01
1.569604122638702393e+02,1.796473168057092806e+01,6.997668555224183251e+01,3.269921452571831821e+01,1.797663700015488786e+01,7.018193012619701676e+01,3.274735499711589171e+01,-1.190531958395979473e-02,-2.052445739551842507e-01,-4.814047139757349214e-02,2.111506020801785788e-01
1.570604197978973389e+02,1.789478051120403634e+01,6.975928422192808398e+01,3.269893785302377154e+01,1.789850975644866082e+01,6.998160071787481229e+01,3.275288257800015401e+01,-3.729245244624479483e-03,-2.223164959467283097e-01,-5.394472497638247432e-02,2.287980878261524353e-01
1.571604492664337158e+02,1.779740276256028864e+01,6.954621102401438293e+01,3.271019747117516374e+01,1.781617323008723730e+01,6.977621084247448380e+01,3.274940866535440875e+01,-1.877046752694866427e-02,-2.299998184601008688e-01,-3.921119417924501249e-02,2.340721356586940027e-01
1.572605307102203369e+02,1.771918363569340826e+01,6.933881902645019579e+01,3.271093054032647274e+01,1.772863973370639457e+01,6.956663659199341510e+01,3.273792474178554812e+01,-9.456098012986302592e-03,-2.278175655432193025e-01,-2.699420145907538426e-02,2.296060710697419016e-01
1.573604397773742676e+02,1.763252922154629587e+01,6.912081150451051315e+01,3.271074583342451092e+01,1.764648766876477026e+01,6.936269881017196326e+01,3.274098137704280020e+01,-1.395844721847439018e-02,-2.418873056614501138e-01,-3.023554361828928450e-02,2.441689885853652042e-01
1.574604034423828125e+02,1.754102032861776550e+01,6.887769502733272020e+01,3.270841560926968583e+01,1.756916106536683486e+01,6.914586764062056545e+01,3.273415702019245543e+01,-2.814073674906936162e-02,-2.681726132878452518e-01,-2.574141092276960308e-02,2.708709504888028863e-01
1.575603730678558350e+02,1.744961178636383181e+01,6.865067831440138946e+01,3.270833799542658937e+01,1.748543523851324011e+01,6.893396019998743895e+01,3.274095767331797902e+01,-3.582345214940829692e-02,-2.832818855860494978e-01,-3.261967789138964235e-02,2.873951805629777478e-01
1.576603291034698486e+02,1.735244502370099084e+01,6.841452961667192767e+01,3.270659058464715230e+01,1.739195074016326004e+01,6.869630732856049349e+01,3.273368340143943556e+01,-3.950571646226919142e-02,-2.817777118885658183e-01,-2.709281679228325856e-02,2.858205753127178728e-01
1.577603430747985840e+02,1.725447267133200668e+01,6.816754743169605035e+01,3.270630083805822608e+01,1.729525872824878974e+01,6.845056698787581695e+01,3.271561592659273288e+01,-4.078605691678305334e-02,-2.830195561797665960e-01,-9.315088534506799078e-03,2.860949885849398133e-01
1.579604461193084717e+02,1.704348552701636166e+01,6.764804833854515209e+01,3.271181013972313423e+01,1.709797280064704950e+01,6.793068534044897433e+01,3.270912963834419429e+01,-5.448727363068783802e-02,-2.826370019038222381e-01,2.680501378939936785e-03,2.878536484405385676e-01
1.580604681968688965e+02,1.693837771509478429e+01,6.739563835479356158e+01,3.271350837367980802e+01,1.697329037996342294e+01,6.765551654679299531e+01,3.270335172888083264e+01,-3.491266486863864316e-02,-2.598781919994337386e-01,1.015664479897537831e-02,2.624094630128589456e-01
1.581604688167572021e+02,1.683955413040099103e+01,6.716740884499873232e+01,3.271836750621021395e+01,1.685428853167542940e+01,6.737858691653201504e+01,3.269384018057776586e+01,-1.473440127443836900e-02,-2.111780715332827185e-01,2.452732563244808262e-02,2.131076492763987751e-01
1.582604401111602783e+02,1.668560174556537845e+01,6.678106728178015317e+01,3.272392456141685102e+01,1.673764989168143558e+01,6.709016123055175740e+01,3.268860288909894507e+01,-5.204814611605712571e-02,-3.090939487716042322e-01,3.532167231790594997e-02,3.154293886382101841e-01
1.584604449272155762e+02,1.642947430975988254e+01,6.617406188142442147e+01,3.273202819252842488e+01,1.649249398228992902e+01,6.650175878051746281e+01,3.275993810662002659e+01,-6.301967253004647773e-02,-3.276968990930413383e-01,-2.790991409160170633e-02,3.348666900508167621e-01
1.588603808879852295e+02,1.590118061099934366e+01,6.485804600263945474e+01,3.273386388335500641e+01,1.597405804802115448e+01,6.519822495264452300e+01,3.277649256372095010e+01,-7.287743702181082028e-02,-3.401789500050682591e-01,-4.262868036594369414e-02,3.504997050543132153e-01
1.589603848457336426e+02,1.578265215898516871e+01,6.456084587088355420e+01,3.273424891042544260e+01,1.584409152187957837e+01,6.485619502182848350e+01,3.276350576789269553e+01,-6.143936289440965481e-02,-2.953491509449293062e-01,-2.925685746725292802e-02,3.030872481408954933e-01
1.590603702068328857e+02,1.563696002939401097e+01,6.419103390917724994e+01,3.273395394049811813e+01,1.570874677348429138e+01,6.452032974895837469e+01,3.275718850280071592e+01,-7.178674409028040770e-02,-3.292958397811247551e-01,-2.323456230259779431e-02,3.378297376040672040e-01
1.591604189872741699e+02,1.550277304873699258e+01,6.385178168834561774e+01,3.273360799445318747e+01,1.557435403111226435e+01,6.418965448529954188e+01,3.275437407232288933e+01,-7.158098237527177332e-02,-3.378727969539241371e-01,-2.076607786970185998e-02,3.459958004793802777e-01
1.592604076862335205e+02,1.538106593493949248e+01,6.354436574128405368e+01,3.273224056805384663e+01,1.543531837186040789e+01,6.385735980992272687e+01,3.277403969446731935e+01,-5.425243692091541448e-02,-3.129940686386731841e-01,-4.179912641347272029e-02,3.203994083698936124e-01
1.593603923320770264e+02,1.522661100301383996e+01,6.314808079796297591e+01,3.272985488091659789e+01,1.529843122512163767e+01,6.351185210142698168e+01,3.278427074365183103e+01,-7.182022210779770433e-02,-3.637713034640057685e-01,-5.441586273523313366e-02,3.747649818816252143e-01
1.594604668617248535e+02,1.510326353565630164e+01,6.284115830738555530e+01,3.273041650729710739e+01,1.515970066101816371e+01,6.315744524708914298e+01,3.277848916580403227e+01,-5.643712536186207274e-02,-3.162869397035876773e-01,-4.807265850692488129e-02,3.248592892962964829e-01
1.595604455471038818e+02,1.494482171426545314e+01,6.243494488184008162e+01,3.272896188639498405e+01,1.502550396675380995e+01,6.279926535415214772e+01,3.277203109454219998e+01,-8.068225248835680929e-02,-3.643204723120661015e-01,-4.306920814721593160e-02,3.756247983063819018e-01
1.596603572368621826e+02,1.481657614353484753e+01,6.211118193648787411e+01,3.273299391243060086e+01,1.488684025781639697e+01,6.243974946138915527e+01,3.275295842664536394e+01,-7.026411428154943906e-02,-3.285675249012811605e-01,-1.996451421476308496e-02,3.365891353020120103e-01
1.597603299617767334e+02,1.465812635605883330e+01,6.171060831843840333e+01,3.273589735509851550e+01,1.474197013120542188e+01,6.207856504278579735e+01,3.274194394615243198e+01,-8.384377514658858388e-02,-3.679567243473940152e-01,-6.046591053916472447e-03,3.774367375954136294e-01
1.598603050708770752e+02,1.450902792718650325e+01,6.133143736508785793e+01,3.273850534378657784e+01,1.459992725083276532e+01,6.171079030094854545e+01,3.273304852743326876e+01,-9.089932364626207573e-02,-3.793529358606875235e-01,5.456816353309079659e-03,3.901296115782350582e-01
1.599601981639862061e+02,1.436349816809831736e+01,6.095911925805039289e+01,3.274391245966161534e+01,1.444700024981253605e+01,6.133951243642725615e+01,3.272297147827778474e+01,-8.350208171421868997e-02,-3.803931783768632613e-01,2.094098138383060359e-02,3.900129388976449341e-01
1.600602672100067139e+02,1.423341536810533547e+01,6.062458474832268962e+01,3.274744681059338092e+01,1.430829260922448753e+01,6.096136011121254938e+01,3.271211374557688600e+01,-7.487724111915206038e-02,-3.367753628898597640e-01,3.533306501649491338e-02,3.468035059953578636e-01
1.601602964401245117e+02,1.405989683997970019e+01,6.017678274245401582e+01,3.275264057807513751e+01,1.415433869780146203e+01,6.058144017574834805e+01,3.272337808322920694e+01,-9.444185782176184318e-02,-4.046574332943322361e-01,2.926249484593057559e-02,4.165611556948042304e-01
1.602603428363800049e+02,1.391565813297446574e+01,5.980441507494077058e+01,3.275940601869836399e+01,1.401091856418897308e+01,6.019863298109888916e+01,3.274320451881091287e+01,-9.526043121450733508e-02,-3.942179061581185806e-01,1.620149988745112069e-02,4.058876641257629370e-01
1.603604128360748291e+02,1.376711932287189200e+01,5.941689804153424603e+01,3.276327450914798334e+01,1.386125664198956642e+01,5.981451453058065937e+01,3.275343592779321966e+01,-9.413731911767442284e-02,-3.976164890464133350e-01,9.838581354763675790e-03,4.087266872805514484e-01
1.604603228569030762e+02,1.360690824555703315e+01,5.899944985516862062e+01,3.277105434381487470e+01,1.370424403181666761e+01,5.943058583241139559e+01,3.276003530695633970e+01,-9.733578625963446029e-02,-4.311359772427749704e-01,1.101903685853500292e-02,4.421243098192561560e-01
1.605604538917541504e+02,1.345483895852807343e+01,5.860552494714249150e+01,3.277996597276018775e+01,1.354939255843879664e+01,5.902550301735267624e+01,3.276718524058607329e+01,-9.455359991072320724e-02,-4.199780702101847396e-01,1.278073217411446194e-02,4.306800550622868484e-01
1.606603989601135254e+02,1.332129836513185595e+01,5.825706937572237365e+01,3.278444904483107791e+01,1.339741219467011391e+01,5.863107130840317183e+01,3.277577185844489804e+01,-7.611382953825795994e-02,-3.740019326807981770e-01,8.677186386179869260e-03,3.817670156777976387e-01
1.609603304862976074e+02,1.285470016080869371e+01,5.704920502456474907e+01,3.280483695801787292e+01,1.293244139269924275e+01,5.742230046879230798e+01,3.280558727316613954e+01,-7.774123189054904515e-02,-3.730954442275589145e-01,-7.503151482666226002e-04,3.811095283669005407e-01
1.610603485107421875e+02,1.269631332539511170e+01,5.664699683748075643e+01,3.280923958726787504e+01,1.278147393086168471e+01,5.703136249188872853e+01,3.280338048935442430e+01,-8.516060546657300279e-02,-3.843656544079721016e-01,5.859097913450739270e-03,3.937303824195706459e-01
1.611603875160217285e+02,1.254654779468565629e+01,5.626534862838860818e+01,3.281089922283063487e+01,1.263548474830988866e+01,5.664155423752360008e+01,3.281767286219705682e+01,-8.893695362423237327e-02,-3.762056091349919029e-01,-6.773639366421946306e-03,3.866346133688181030e-01
