time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.596341228485107422e+01,9.420203551894793469e-05,4.036171884457456565e-04,2.035233234327935535e-03,-4.082115517195421539e+00,-3.543172652854473359e+00,1.672952907840303816e+00,4.082209719230940337e+00,3.543576270042918974e+00,-1.670917674605975956e+00,5.658032771971675423e+00
3.606352353096008301e+01,3.168829948762767312e-04,4.186553250328346135e-04,2.194012331313702126e-03,-4.079682648663944811e+00,-3.543090310503431706e+00,1.672602170587036863e+00,4.079999531658820899e+00,3.543508965828464419e+00,-1.670408158255723086e+00,5.656245696962799663e+00
3.616348481178283691e+01,5.676536900522967513e-05,4.141398744468301044e-04,2.049227757813147557e-03,-4.081553513405161482e+00,-3.544626432136852134e+00,1.673126069170190355e+00,4.081610278774166822e+00,3.545040572011298963e+00,-1.671076841412377112e+00,5.658564564879143610e+00
3.626339721679687500e+01,9.071020425686178099e-05,4.910826451042061636e-04,2.461433013595636186e-03,-4.080608732941056971e+00,-3.544035358070283692e+00,1.673635659662465081e+00,4.080699443145313410e+00,3.544526440715388027e+00,-1.671174226648869388e+00,5.657614243657163478e+00
3.636338472366333008e+01,9.064378529065966761e-05,4.703442095526206256e-04,2.368703961074123277e-03,-4.080320293418054689e+00,-3.547102285953599665e+00,1.673113800886376623e+00,4.080410937203345689e+00,3.547572630163152496e+00,-1.670745096925302597e+00,5.659188472001205561e+00
3.646338796615600586e+01,8.584092603931698360e-05,3.693640325942198132e-04,2.212107746353835554e-03,-4.080632688056016200e+00,-3.547871403529276435e+00,1.673051266408648097e+00,4.080718528982055560e+00,3.548240767561870790e+00,-1.670839158662294155e+00,5.659856866695910149e+00
3.656337809562683105e+01,3.729198636524754212e-04,2.524807016792597484e-04,2.055377027120571139e-03,-4.079449614498323662e+00,-3.548922376389833211e+00,1.673082065472310198e+00,4.079822534361976061e+00,3.549174857091512258e+00,-1.671026688445189645e+00,5.659851965519454353e+00
3.666335105895996094e+01,1.179707436754099737e-04,2.198384687939448033e-04,1.747023136353074340e-03,-4.082700174857402331e+00,-3.546207583140560615e+00,1.673164401065077023e+00,4.082818145601077475e+00,3.546427421609354536e+00,-1.671417377928724024e+00,5.660405243269631015e+00
3.676334166526794434e+01,1.764654624915270621e-04,3.732886982571045832e-04,2.037435092953374799e-03,-4.081249114869302197e+00,-3.544609843411155481e+00,1.673106198376359544e+00,4.081425580331793590e+00,3.544983132109412516e+00,-1.671068763283406255e+00,5.658392968533425105e+00
3.686332821846008301e+01,5.052074715645646624e-04,3.947582500754227624e-04,2.032552792677267545e-03,-4.081540479429407675e+00,-3.547690043835034501e+00,1.673244810865058607e+00,4.082045686900972470e+00,3.548084802085110123e+00,-1.671212258072381385e+00,5.660826190960605686e+00
3.706330966949462891e+01,4.582532795689185710e-04,3.363118457426223103e-04,2.034684015887231346e-03,-4.082712375130276961e+00,-3.548333695819719136e+00,1.672720211875286411e+00,4.083170628409845904e+00,3.548670007665461590e+00,-1.670685527859399278e+00,5.661848756105384517e+00
3.716331148147583008e+01,4.594322333183638307e-04,3.383150970630317139e-04,2.043278443803823487e-03,-4.083759147962260805e+00,-3.552748766568562644e+00,1.673090772093411394e+00,4.084218580195579484e+00,3.553087081665625480e+00,-1.671047493649607585e+00,5.665480469187637702e+00
3.726326751708984375e+01,8.795311659357460117e-05,3.105155614480608174e-04,2.047059011742642827e-03,-4.081951387034091994e+00,-3.551086261732147698e+00,1.673201204548019794e+00,4.082039340150685369e+00,3.551396777293595708e+00,-1.671154145536277058e+00,5.662880929566880717e+00
3.736322855949401855e+01,4.507787220785817550e-04,2.333832973933462618e-04,1.980862887625161207e-03,-4.082223238825645417e+00,-3.546876289156308815e+00,1.673178528391273012e+00,4.082674017547724077e+00,3.547109672453702345e+00,-1.671197665503647789e+00,5.660663900918224023e+00
3.746329092979431152e+01,8.879506935077947916e-06,5.049966651773073607e-05,9.073546440069284874e-04,-4.081459244619510152e+00,-3.543529013663092808e+00,1.673134757434748598e+00,4.081468124126445218e+00,3.543579513329610631e+00,-1.672227402790741779e+00,5.657886734655779293e+00
3.756334042549133301e+01,-7.707707163496189950e-05,7.740352850971182882e-05,2.445033899333624275e-04,-4.079225395934434673e+00,-3.545210887096536201e+00,1.673650320697065430e+00,4.079148318862799272e+00,3.545288290625046024e+00,-1.673405817307132004e+00,5.657632640983472072e+00
3.766336274147033691e+01,-1.019927715334615172e-04,-1.275044663023727905e-04,1.891158653000544901e-04,-4.080709129700043292e+00,-3.545280956315665311e+00,1.673407478060527476e+00,4.080607136928509959e+00,3.545153451849362813e+00,-1.673218362195227460e+00,5.658544626553600132e+00
3.776336812973022461e+01,-1.974503847691940471e-04,-6.955244584010150536e-05,6.427786147507132536e-06,-4.080978003236671370e+00,-3.544892715122069049e+00,1.673215054667442248e+00,4.080780552851901888e+00,3.544823162676228989e+00,-1.673208626881294681e+00,5.658459886245564618e+00
3.786339282989501953e+01,-4.854206575503209258e-05,-1.592126632543174275e-04,3.398759226824616384e-05,-4.080401092161900500e+00,-3.549028240086624653e+00,1.673333325682403006e+00,4.080352550096145059e+00,3.548869027423370515e+00,-1.673299338090134869e+00,5.660713645975557817e+00
3.796340203285217285e+01,-6.859955583413221859e-05,-1.448592571467424337e-04,-6.095212927552731697e-04,-4.082137052828139545e+00,-3.550139206007266957e+00,1.673214166991730423e+00,4.082068453272305497e+00,3.549994346750120044e+00,-1.673823688284485689e+00,5.662811003258102716e+00
3.806345462799072266e+01,1.633922208624817834e-04,-3.383659556617276808e-04,-7.866895670966409437e-04,-4.083333140113657223e+00,-3.548028075501822087e+00,1.673190855258156251e+00,4.083496532334519813e+00,3.547689709546160142e+00,-1.673977544825252961e+00,5.662441790021945920e+00
3.816337656974792480e+01,7.793421460090851189e-05,-2.968613065553171986e-04,-3.813835421335714376e-04,-4.082758316459927705e+00,-3.547606728341600846e+00,1.673125983452276033e+00,4.082836250674528600e+00,3.547309867035045361e+00,-1.673507366994409606e+00,5.661588650720820404e+00
3.826332831382751465e+01,-9.108623776075570606e-05,-3.328268772153773650e-04,-9.469218198888895103e-04,-4.083133436040305320e+00,-3.545288964203735738e+00,1.672392248906299450e+00,4.083042349802544990e+00,3.544956137326520373e+00,-1.673339170726188430e+00,5.660213143171965555e+00
3.836338567733764648e+01,-8.299864779574537036e-05,-2.759196918755210258e-04,-7.209467638763811812e-04,-4.081565893921061061e+00,-3.546466961944259033e+00,1.672994079865660400e+00,4.081482895273265576e+00,3.546191042252383685e+00,-1.673715026629536862e+00,5.659973102667962053e+00
3.846339535713195801e+01,-6.929246815891837018e-05,-2.017826323711710936e-04,-8.302856874668904314e-04,-4.081573687438337039e+00,-3.546979427013733588e+00,1.673566811254736386e+00,4.081504394970178140e+00,3.546777644381362560e+00,-1.674397096942203289e+00,5.660557872073455954e+00
3.856332445144653320e+01,-3.804337539364574896e-06,-2.945129172895863856e-04,-7.363580264536518771e-04,-4.081455842427150316e+00,-3.544668438315075054e+00,1.673869784776784497e+00,4.081452038089611101e+00,3.544373925397785285e+00,-1.674606142803238162e+00,5.659076160980684556e+00
3.866329026222229004e+01,4.218415281867871156e-04,-2.921739335299753911e-04,-8.294425748582242870e-04,-4.080753715498493861e+00,-3.544993840804518737e+00,1.673163446580253622e+00,4.081175557026680778e+00,3.544701666870988976e+00,-1.673992889155111907e+00,5.658900602354832721e+00
3.876328992843627930e+01,-9.624751615239300444e-06,-2.474497186012015559e-04,-5.583999117358842777e-04,-4.082717495468970448e+00,-3.547291642152674118e+00,1.672920059853065577e+00,4.082707870717355192e+00,3.547044192434072762e+00,-1.673478459764801363e+00,5.661321066323168338e+00
3.886328053474426270e+01,2.500202549067207262e-04,-3.935217292138272634e-04,-9.382738255571289451e-04,-4.082006961566936099e+00,-3.549513468684971862e+00,1.673152748246970134e+00,4.082256981821842601e+00,3.549119946955757943e+00,-1.674091022072527357e+00,5.662477833395576532e+00
3.896329188346862793e+01,-8.115107950208793307e-05,-3.841086080282493610e-04,-1.138264445383772774e-03,-4.080171139536218128e+00,-3.550362113865279667e+00,1.673093429073790217e+00,4.080089988456715666e+00,3.549978005257251379e+00,-1.674231693519173891e+00,5.661495378016223157e+00
3.906324005126953125e+01,-1.976751224299012530e-04,-2.489314292339673044e-04,-8.125580580548112924e-04,-4.081962373310026315e+00,-3.552816451346985538e+00,1.673425451058007773e+00,4.081764698187596352e+00,3.552567519917751770e+00,-1.674238009116062686e+00,5.664328022467798540e+00
3.916332602500915527e+01,-4.334533381953859334e-05,-3.186184537767630231e-04,-7.826666142023533694e-04,-4.082875380570607504e+00,-3.550976671338542889e+00,1.672945687933122150e+00,4.082832035236788393e+00,3.550658052884766214e+00,-1.673728354547324493e+00,5.663749344849832390e+00
3.926334428787231445e+01,3.365641806346537446e-04,-3.748822438719007482e-04,-8.043659881341652315e-04,-4.082182947410874618e+00,-3.549557777910279377e+00,1.673511256126064328e+00,4.082519511591509165e+00,3.549182895666407322e+00,-1.674315622114198598e+00,5.662772959590735233e+00
3.936340785026550293e+01,-8.786141894514931498e-05,-3.624003942107993930e-04,-8.411839494470905142e-04,-4.078891655513182002e+00,-3.544385898015550040e+00,1.673263597510505907e+00,4.078803794094237212e+00,3.544023497621339391e+00,-1.674104781459953006e+00,5.656798543497621345e+00
3.946335983276367188e+01,-3.546058935809272674e-04,-2.694661214502887345e-04,-1.020529558449513249e-03,-4.078958244110866715e+00,-3.541191860206571285e+00,1.672590931244131385e+00,4.078603638217285443e+00,3.540922394085121105e+00,-1.673611460802580941e+00,5.654565797684427686e+00
3.956334638595581055e+01,-7.971636779027739387e-05,-1.994170184996489615e-04,-8.285732335002600176e-04,-4.079015077119138688e+00,-3.544046775321769260e+00,1.673270078422532059e+00,4.078935360751348327e+00,3.543847358303269690e+00,-1.674098651656032333e+00,5.656781246576302102e+00
3.966325712203979492e+01,-7.660265866114119530e-05,-2.952348797807105357e-04,-7.911217139422916690e-04,-4.078330867110080860e+00,-3.541866543713248827e+00,1.672988939795045260e+00,4.078254264451420141e+00,3.541571308833467935e+00,-1.673780061508987504e+00,5.654770099250156612e+00
3.976323628425598145e+01,-7.736831524375023441e-05,-3.316582766127735139e-04,-8.105141226338719420e-04,-4.079391513967248528e+00,-3.542770643544467912e+00,1.673053537760925691e+00,4.079314145652004342e+00,3.542438985267855056e+00,-1.673864051883559467e+00,5.656102786146140815e+00
3.986324357986450195e+01,-9.493180432652143213e-05,-3.677144517934866790e-04,-1.084665156908388691e-03,-4.081832372342246273e+00,-3.546421576431334710e+00,1.673205090674046769e+00,4.081737440537919426e+00,3.546053861979541200e+00,-1.674289755830955073e+00,5.660240693824737157e+00
3.996327733993530273e+01,-9.001988475656029910e-05,-2.693731475146156460e-04,-1.106623139732003250e-03,-4.081918829521365311e+00,-3.546513895595767352e+00,1.673376817847114228e+00,4.081828809636609101e+00,3.546244522448252834e+00,-1.674483440986846317e+00,5.660483321971084614e+00
4.006330513954162598e+01,-7.703989843467154040e-05,-3.018636140195908482e-04,-8.170838967092460513e-04,-4.081120332618171531e+00,-3.548832008486682010e+00,1.673508219371138583e+00,4.081043292719736648e+00,3.548530144872662273e+00,-1.674325303267847787e+00,5.661302479755494943e+00
4.056330227851867676e+01,2.362492945982855525e-04,-3.493392797831135037e-04,-7.911674996976402092e-04,-4.084074080021137476e+00,-3.547349282128828829e+00,1.673463539141524459e+00,4.084310329315735899e+00,3.546999942849045517e+00,-1.674254706641222112e+00,5.662678543184014757e+00
4.066331720352172852e+01,-5.516576010975210898e-05,-2.031943217693719364e-04,-8.256635680441693458e-04,-4.084272621380559798e+00,-3.549329902381843649e+00,1.673328019770128350e+00,4.084217455620450465e+00,3.549126708060074353e+00,-1.674153683338172494e+00,5.663914121002797231e+00
4.076325464248657227e+01,-4.012983741830112688e-05,-1.064973375637972750e-04,-8.467567502362586922e-04,-4.084210707686790620e+00,-3.552046623388370516e+00,1.673776691192312205e+00,4.084170577849372208e+00,3.551940126050806779e+00,-1.674623447942548360e+00,5.665782528514422545e+00
4.086324405670166016e+01,-5.567232646338563347e-05,-1.621523348208989677e-04,-8.269602320545971740e-04,-4.083831138635790836e+00,-3.553470901210496358e+00,1.674397772117006689e+00,4.083775466309327307e+00,3.553308748875675604e+00,-1.675224732349061219e+00,5.666533598942158356e+00
4.096331429481506348e+01,-8.910701730481228604e-05,-1.959008809460904810e-04,-8.216710395088459027e-04,-4.083459115625688973e+00,-3.552031408674227730e+00,1.673978008524711791e+00,4.083370008608383728e+00,3.551835507793281721e+00,-1.674799679564220600e+00,5.665191971000806959e+00
4.106327652931213379e+01,-6.671853311689361491e-05,-2.024970153544563363e-04,-8.312125483233942947e-04,-4.083558569297117025e+00,-3.551971333529749142e+00,1.673800371906347895e+00,4.083491850764000120e+00,3.551768836514394678e+00,-1.674631584454671307e+00,5.665188302867255388e+00
4.116323113441467285e+01,-4.421941151272441384e-05,-1.240705171965798847e-04,-8.415986216717300872e-04,-4.085275181249681253e+00,-3.555741245662531469e+00,1.673708184878126115e+00,4.085230961838168362e+00,3.555617175145334929e+00,-1.674549783499797773e+00,5.668830786429325030e+00
4.126323127746582031e+01,-1.959596293489789356e-04,-2.805265921345892629e-04,-9.543049503112472319e-04,-4.084719625315094582e+00,-3.556120900502146576e+00,1.674103415909669712e+00,4.084523665685745542e+00,3.555840373910012175e+00,-1.675057720859981059e+00,5.668611179864787353e+00
4.136329364776611328e+01,-1.769844489757945697e-04,-2.488764130278199875e-04,-8.129805198879337409e-04,-4.085723512463808937e+00,-3.558629802075617299e+00,1.674237577420297107e+00,4.085546528014833534e+00,3.558380925662589345e+00,-1.675050557940185092e+00,5.670939923535526894e+00
4.146320700645446777e+01,-4.782347628924832512e-04,-1.495340364494161258e-04,-9.200373866660459298e-04,-4.085211020582752539e+00,-3.559959824680641205e+00,1.674406364787792700e+00,4.084732785819859657e+00,3.559810290644191966e+00,-1.675326402174458718e+00,5.671332276524694294e+00
4.156315636634826660e+01,-6.143122391700963757e-05,-1.656999546603774704e-04,-8.413419372277103781e-04,-4.085213162379326413e+00,-3.559813722496055544e+00,1.674219728108530481e+00,4.085151731155409749e+00,3.559648022541395118e+00,-1.675061070045758216e+00,5.671453808268894115e+00
4.166317439079284668e+01,-1.225745882536996806e-04,-1.759383838834250701e-04,-8.522875616415081157e-04,-4.085870543886469086e+00,-3.561050220100132169e+00,1.674047213405873258e+00,4.085747969298215487e+00,3.560874281716248646e+00,-1.674899500967514721e+00,5.672605261883989947e+00
4.176321935653686523e+01,-4.006312528366694410e-04,-8.408314959899233407e-05,-8.987676635713845496e-04,-4.087986255726795193e+00,-3.563551257694116625e+00,1.674147584498642205e+00,4.087585624473958568e+00,3.563467174544517668e+00,-1.675046352162213648e+00,5.675599952723445973e+00
4.186326813697814941e+01,-3.409927020457505578e-04,-8.577510962549143522e-05,-8.319515413584324106e-04,-4.089023748911247758e+00,-3.560574290786721274e+00,1.673716293077959438e+00,4.088682756209202296e+00,3.560488515677095567e+00,-1.674548244619317838e+00,5.674373707709830406e+00
4.196321082115173340e+01,-6.569021282243543182e-05,-2.030368814382731992e-04,-8.325674778138928214e-04,-4.086813328944643331e+00,-3.554632001479439030e+00,1.674232134135461125e+00,4.086747638731821120e+00,3.554428964598000729e+00,-1.675064701613274920e+00,5.669330937742486753e+00
4.206318640708923340e+01,-7.269906602592504619e-05,-1.719669891869009693e-04,-8.411149343631632407e-04,-4.083584189522816210e+00,-3.551147938435736062e+00,1.674210011833109357e+00,4.083511490456790405e+00,3.550975971446549195e+00,-1.675051126767472587e+00,5.664829451957788642e+00
4.216328358650207520e+01,-6.036226670688259465e-05,-1.645269103536916981e-04,-9.646281107573609999e-04,-4.081816256479383398e+00,-3.545941980339951005e+00,1.674262141236402712e+00,4.081755894212676594e+00,3.545777453429597159e+00,-1.675226769347160083e+00,5.660358085662684502e+00
4.226324200630187988e+01,-5.310374686251273556e-05,-1.294980452171547809e-04,-8.381037621596497183e-04,-4.082646838622018493e+00,-3.546737035956563311e+00,1.674004229618256900e+00,4.082593734875156422e+00,3.546607537911345975e+00,-1.674842333380416548e+00,5.661368515976911375e+00
4.236328697204589844e+01,-7.353468756284966342e-05,-2.365641847624276952e-04,-1.054098929555096799e-03,-4.080232199545889671e+00,-3.548150365131406581e+00,1.674109233365739025e+00,4.080158664858326567e+00,3.547913800946643992e+00,-1.675163332295294127e+00,5.660526411848355366e+00
4.246323776245117188e+01,-5.502010698625808079e-05,-1.346947757110829140e-04,-8.373287340789354726e-04,-4.080902246061581806e+00,-3.552719457856031049e+00,1.672855928583028229e+00,4.080847225954595814e+00,3.552584763080319785e+00,-1.673693257317107275e+00,5.663516725501966498e+00
4.256322455406188965e+01,-1.718276181875407556e-04,-1.509002871457328727e-04,-8.276882269344675632e-04,-4.080380021460798368e+00,-3.553032155875715414e+00,1.672991736541225904e+00,4.080208193842611131e+00,3.552881255588569598e+00,-1.673819424768160369e+00,5.663279578843359197e+00
4.266322422027587891e+01,-1.560582978846612625e-04,-8.676861171979884557e-05,-8.531738687670166986e-04,-4.080676914415706236e+00,-3.551905859151291978e+00,1.673940386324265006e+00,4.080520856117821893e+00,3.551819090539572343e+00,-1.674793560193031938e+00,5.663126590356066359e+00
4.276320791244506836e+01,7.502999976245698752e-06,-1.155905845342017590e-04,-8.479389765833225765e-04,-4.081951008841660844e+00,-3.554686953271389616e+00,1.674689787922596818e+00,4.081958511841636827e+00,3.554571362686855363e+00,-1.675537726899180235e+00,5.666108853445400939e+00
4.286319947242736816e+01,-6.094646707239008491e-05,-2.006696076829367391e-04,-8.200208192604665136e-04,-4.085401213474480819e+00,-3.558606135047759800e+00,1.674935293818119897e+00,4.085340267007408599e+00,3.558405465440076743e+00,-1.675755314637380256e+00,5.671014938107763470e+00
4.296322083473205566e+01,-5.493297508046065137e-05,-2.037711847217596689e-04,-8.277295707187000851e-04,-4.084393429971415301e+00,-3.558491089040907163e+00,1.674795892613029302e+00,4.084338496996334555e+00,3.558287317856185350e+00,-1.675623622183747941e+00,5.670180254426011146e+00
4.306323313713073730e+01,-6.661116635998017021e-05,-1.999286770236204211e-04,-8.211976514581635286e-04,-4.085825834598280082e+00,-3.559478260477091816e+00,1.674114230479624599e+00,4.085759223431920439e+00,3.559278331800068251e+00,-1.674935428131082871e+00,5.671622286743814634e+00
4.316317987442016602e+01,-6.731880442161801621e-05,-2.294363814106970152e-04,-8.116426687203680398e-04,-4.085533568748887845e+00,-3.559456977715784287e+00,1.674174581549519036e+00,4.085466249944466277e+00,3.559227541334373690e+00,-1.674986224218239395e+00,5.671394363095314084e+00
4.326318645477294922e+01,-7.274528575205233265e-05,-2.010433496756787182e-04,-8.298898920742704601e-04,-4.084750502063489996e+00,-3.557083253703723358e+00,1.674242281893059126e+00,4.084677756777738367e+00,3.556882210354047835e+00,-1.675072171785133346e+00,5.669380055679534181e+00
4.336319851875305176e+01,-6.442675710286723889e-05,-2.027251979188789122e-04,-8.304594670895023558e-04,-4.083195923762129809e+00,-3.553974801396366345e+00,1.674745848840903051e+00,4.083131497005027200e+00,3.553772076198447483e+00,-1.675576308307992646e+00,5.666464043507677850e+00
4.346320557594299316e+01,-5.016835550724434812e-05,-2.050813399393821960e-04,-8.293979062607143146e-04,-4.082042693007913670e+00,-3.553173596372986687e+00,1.674815843886222844e+00,4.081992524652406473e+00,3.552968515033047225e+00,-1.675645241792483642e+00,5.665159769721949345e+00
4.356319594383239746e+01,-5.776191229431526476e-05,-1.361052397224269935e-04,-8.464679263986979322e-04,-4.080766020338131739e+00,-3.553793737645356554e+00,1.674744702572023680e+00,4.080708258425837620e+00,3.553657632405633926e+00,-1.675591170498422322e+00,5.664650759701953753e+00
4.366319179534912109e+01,-5.340445252237202404e-05,-1.586965403294318319e-04,-9.434996168469944773e-04,-4.082072524615075082e+00,-3.552284100621573959e+00,1.674382175632321612e+00,4.082019120162552639e+00,3.552125404081244664e+00,-1.675325675249168533e+00,5.664555684415247150e+00
4.376328730583190918e+01,1.762227494565095148e-05,-2.820553286816414426e-04,-8.844095058694975047e-04,-4.082572075245948895e+00,-3.547926373935779587e+00,1.674279022256161431e+00,4.082589697520894845e+00,3.547644318607098057e+00,-1.675163431762030974e+00,5.662110151945272563e+00
4.386328983306884766e+01,-6.021697576780401417e-05,-2.050256077728823245e-04,-8.363557049491073328e-04,-4.082344637419216049e+00,-3.546672089093303448e+00,1.673600536507105829e+00,4.082284420443448525e+00,3.546467063485530424e+00,-1.674436892212054939e+00,5.660937521982003950e+00
4.396323180198669434e+01,-6.094236485846792864e-05,-1.740091449755888598e-04,-8.350424242425455315e-04,-4.082396764837748826e+00,-3.545393550647582437e+00,1.673049860562934921e+00,4.082335822472890285e+00,3.545219541502606653e+00,-1.673884902987177403e+00,5.660029861524208172e+00
4.406322979927062988e+01,-5.980469098466643588e-05,-2.030099546212725547e-04,-8.282617655162185068e-04,-4.082916401030511899e+00,-3.544602382410857899e+00,1.673048096132948137e+00,4.082856596339527577e+00,3.544399372456236819e+00,-1.673876357898464340e+00,5.659889306273823806e+00
4.416322875022888184e+01,-5.681874002645042124e-05,-1.277497660755921762e-04,-9.409069693155062584e-04,-4.082220914121414523e+00,-3.543840166119043733e+00,1.673468409880159324e+00,4.082164095381387803e+00,3.543712416352968297e+00,-1.674409316849474916e+00,5.659117241389107988e+00
4.426323342323303223e+01,-3.782911548406119040e-04,-2.315085898093750935e-04,-1.165891120591876391e-03,-4.082192905842430442e+00,-3.545848995219845534e+00,1.673857705365843440e+00,4.081814614687590215e+00,3.545617486630036286e+00,-1.675023596486435284e+00,5.660240097289181982e+00
4.436309170722961426e+01,-7.261062817821847880e-05,-2.858126846025981697e-04,-8.466472375489417397e-04,-4.080962686344443924e+00,-3.546676559299762221e+00,1.673401929828629786e+00,4.080890075716265386e+00,3.546390746615159628e+00,-1.674248577066178800e+00,5.659828569450249702e+00
4.446303296089172363e+01,-6.798859042877713186e-05,-1.993501120624134332e-04,-8.199421845629909118e-04,-4.082014627451116873e+00,-3.548956204441628071e+00,1.673786815270646322e+00,4.081946638860688203e+00,3.548756854329565780e+00,-1.674606757455209260e+00,5.662179029823393606e+00
4.456302070617675781e+01,-5.013890405748040079e-05,-1.052442335441891119e-04,-8.490530480161188626e-04,-4.083727592162371245e+00,-3.551607637461963396e+00,1.674223619616371339e+00,4.083677453258313328e+00,3.551502393228419319e+00,-1.675072672664387419e+00,5.665285451772444247e+00
4.466307377815246582e+01,-4.891750149514983639e-05,-1.338542243738301534e-04,-8.389128677010529705e-04,-4.084488285833569599e+00,-3.554151550666132309e+00,1.674191675919822320e+00,4.084439368332074771e+00,3.554017696441758467e+00,-1.675030588787523422e+00,5.667399246001289193e+00
4.476313996315002441e+01,-7.818646442233027764e-05,-1.983643023164203515e-04,-8.234075653488331361e-04,-4.084879497510649493e+00,-3.557614349551280419e+00,1.674289360933822302e+00,4.084801311046227568e+00,3.557415985248963963e+00,-1.675112768499171123e+00,5.669815960859646786e+00
4.486326241493225098e+01,-8.255045265622653510e-05,-2.758996187318861156e-04,-1.126545479870553947e-03,-4.084148826531841969e+00,-3.555778791865499056e+00,1.674384372002445609e+00,4.084066276079186153e+00,3.555502892246767299e+00,-1.675510917482316176e+00,5.668203860023461438e+00
4.496337604522705078e+01,-3.781801187302778213e-04,-6.946487408286400181e-05,-8.416555977447974166e-04,-4.083561120816855627e+00,-3.551350520416531431e+00,1.674358692996819720e+00,4.083182940698125485e+00,3.551281055542448772e+00,-1.675200348594564570e+00,5.664828000089166871e+00
4.506324744224548340e+01,-1.444380927009270552e-04,-1.856629270683753401e-04,-8.215543421890424570e-04,-4.085808200618390451e+00,-3.554611374259798673e+00,1.674390758865041073e+00,4.085663762525689080e+00,3.554425711332730220e+00,-1.675212313207230075e+00,5.668591254634600674e+00
4.516322445869445801e+01,-6.508225422434567439e-05,-2.051046939775568779e-04,-8.401349031585193024e-04,-4.086651954456095304e+00,-3.554854699905939608e+00,1.674139159746172112e+00,4.086586872201871223e+00,3.554649595211961888e+00,-1.674979294649330708e+00,5.669328147699443932e+00
4.526310348510742188e+01,-1.583927165554652563e-04,-1.641140902277313273e-04,-1.031538104839648494e-03,-4.088110448658240692e+00,-3.554734028651858058e+00,1.673856504635844011e+00,4.087952055941685536e+00,3.554569914561630295e+00,-1.674888042740683591e+00,5.670235378262550086e+00
4.536307978630065918e+01,-3.399473386527020755e-04,-7.785642278528145596e-05,-8.346703666910553713e-04,-4.086239921309283929e+00,-3.553605557831684081e+00,1.674009040446397201e+00,4.085899973970631649e+00,3.553527701408898842e+00,-1.674843710813088249e+00,5.668089552717368029e+00
4.546308350563049316e+01,2.236349643613630704e-04,-2.565985823779088357e-04,-9.570161975305134169e-04,-4.084777565470814942e+00,-3.554529347389063343e+00,1.673947415932226956e+00,4.085001200435176116e+00,3.554272748806685644e+00,-1.674904432129757481e+00,5.667926820031691904e+00
4.556315875053405762e+01,1.840984111947606124e-04,-3.572988827631103114e-04,-1.251161284281223762e-03,-4.085037116341080576e+00,-3.557059641863900445e+00,1.674003088949078677e+00,4.085221214752275287e+00,3.556702342981137299e+00,-1.675254250233359832e+00,5.669712579395405960e+00
4.566318655014038086e+01,-6.268987450977036701e-05,-1.324923802648422160e-04,-8.506706528157301694e-04,-4.085997091571162976e+00,-3.558700013443381938e+00,1.674106410451550842e+00,4.085934401696652785e+00,3.558567521063117134e+00,-1.674957081104366585e+00,5.671308840159839271e+00
4.576315116882324219e+01,-3.004748343285191517e-05,-6.044441789768983399e-05,-6.219769243414896304e-04,-4.086147971991170635e+00,-3.559611328005391151e+00,1.674499449461471112e+00,4.086117924507737698e+00,3.559550883587493608e+00,-1.675121426385812518e+00,5.672106661459106469e+00
4.586308908462524414e+01,-6.851152015977612735e-05,-1.981377395433992611e-04,-8.232435497024384943e-04,-4.086240234729706877e+00,-3.555676910274481184e+00,1.674599319654073160e+00,4.086171723209546691e+00,3.555478772534937715e+00,-1.675422563203775583e+00,5.669679833887989240e+00
4.596310567855834961e+01,-5.477338721039338640e-05,-1.478401536677436713e-04,-8.390427254600042652e-04,-4.087295845656510274e+00,-3.557302601199832548e+00,1.674589400640762893e+00,4.087241072269299558e+00,3.557154761046164904e+00,-1.675428443366222986e+00,5.671503332073345227e+00
4.606317186355590820e+01,2.094576370919429189e-04,-2.524361229747035338e-04,-8.272962028787182081e-04,-4.086266339736679853e+00,-3.553428616349822100e+00,1.674062026630990241e+00,4.086475797373771535e+00,3.553176180226847336e+00,-1.674889322833869043e+00,5.668297773934953376e+00
4.616313290596008301e+01,1.981811846932348461e-04,-1.866034772937387952e-04,-8.538386610001783049e-04,-4.085402375844796374e+00,-3.553838976509124947e+00,1.674101662936932522e+00,4.085600557029489543e+00,3.553652373031831235e+00,-1.674955501597932717e+00,5.667984918142216166e+00
4.626313400268554688e+01,1.402856299343848497e-05,-2.151964635875823755e-04,-8.227096063436306053e-04,-4.086361688703824768e+00,-3.557042586350767976e+00,1.674134294249557176e+00,4.086375717266817809e+00,3.556827389887180502e+00,-1.674957003855900739e+00,5.670535120152725206e+00
4.636316061019897461e+01,1.312256819558274253e-04,-2.354598923101718880e-04,-8.174546226278339581e-04,-4.084969539604921707e+00,-3.553588561939911017e+00,1.673891890956739736e+00,4.085100765286877156e+00,3.553353102047601020e+00,-1.674709345579367570e+00,5.667364283558064209e+00
4.646322774887084961e+01,-1.597396529165130068e-04,-2.567495722136587982e-04,-1.107546242490751055e-03,-4.087713805436724357e+00,-3.559432867455779803e+00,1.674666406787635786e+00,4.087554065783807644e+00,3.559176117883566359e+00,-1.675773953030126551e+00,5.673098908045997923e+00
