time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.786339282989501953e+01,-4.854206575503209258e-05,-1.592126632543174275e-04,3.398759226824616384e-05,-2.821429193430858628e+00,-2.761806373922715441e+00,5.891591453758033836e-01,2.821380651365103631e+00,2.761647161259461303e+00,-5.891251577835351361e-01,3.991735496588331600e+00
3.796340203285217285e+01,-6.859955583413221859e-05,-1.448592571467424337e-04,-6.095212927552731697e-04,-2.822607771184703740e+00,-2.764373081560027590e+00,5.890847112007071562e-01,2.822539171628869692e+00,2.764228222302880678e+00,-5.896942324934624224e-01,3.994424154767640900e+00
3.806345462799072266e+01,1.633922208624817834e-04,-3.383659556617276808e-04,-7.866895670966409437e-04,-2.823534151967856509e+00,-2.762273090822531252e+00,5.890121520838758062e-01,2.823697544188719100e+00,2.761934724866869306e+00,-5.897988416509724052e-01,3.993671734018165331e+00
3.816337656974792480e+01,7.793421460090851189e-05,-2.968613065553171986e-04,-3.813835421335714376e-04,-2.824094196486366393e+00,-2.761559775501975178e+00,5.890009891198776382e-01,2.824172130700967287e+00,2.761262914195419693e+00,-5.893823726620112113e-01,3.993481274069496045e+00
3.826332831382751465e+01,-9.108623776075570606e-05,-3.328268772153773650e-04,-9.469218198888895103e-04,-2.824547014920319565e+00,-2.759378543236724379e+00,5.886605787649220600e-01,2.824455928682558792e+00,2.759045716359509015e+00,-5.896075005848109285e-01,3.992182556293947915e+00
3.836338567733764648e+01,-8.299864779574537036e-05,-2.759196918755210258e-04,-7.209467638763811812e-04,-2.823290255205938681e+00,-2.761700397097391235e+00,5.891479549221720902e-01,2.823207256558142753e+00,2.761424477405515887e+00,-5.898689016860484413e-01,3.992982554316157451e+00
3.846339535713195801e+01,-6.929246815891837018e-05,-2.017826323711710936e-04,-8.302856874668904314e-04,-2.823989284427446567e+00,-2.762741073208608622e+00,5.896228772897307291e-01,2.823919991959287668e+00,2.762539290576237594e+00,-5.904531629771976320e-01,3.994343799754170199e+00
3.856332445144653320e+01,-3.804337539364574896e-06,-2.945129172895863856e-04,-7.363580264536518771e-04,-2.824178701741059339e+00,-2.762868633418003039e+00,5.899386419935677139e-01,2.824174897403520124e+00,2.762574120500713271e+00,-5.906750000200213790e-01,3.994580901425470731e+00
3.866329026222229004e+01,4.218415281867871156e-04,-2.921739335299753911e-04,-8.294425748582242870e-04,-2.822470786947469890e+00,-2.762744841039721067e+00,5.894804190260416465e-01,2.822892628475656807e+00,2.762452667106191306e+00,-5.903098616008998212e-01,3.993536435617882852e+00
3.876328992843627930e+01,-9.624751615239300444e-06,-2.474497186012015559e-04,-5.583999117358842777e-04,-2.823893599436782864e+00,-2.764163913925413940e+00,5.891788108936084623e-01,2.823883974685167608e+00,2.763916464206812584e+00,-5.897372108053443585e-01,3.995165190753150242e+00
3.886328053474426270e+01,2.500202549067207262e-04,-3.935217292138272634e-04,-9.382738255571289451e-04,-2.822850320500270183e+00,-2.765837039275969467e+00,5.893107385117852814e-01,2.823100340755176685e+00,2.765443517546755547e+00,-5.902490123373423936e-01,3.995743645340448236e+00
3.896329188346862793e+01,-8.115107950208793307e-05,-3.841086080282493610e-04,-1.138264445383772774e-03,-2.821173479257143235e+00,-2.766320506801299040e+00,5.893173141693490713e-01,2.821092328177641217e+00,2.765936398193270751e+00,-5.904555786147328567e-01,3.994696968891428668e+00
3.906324005126953125e+01,-1.976751224299012530e-04,-2.489314292339673044e-04,-8.125580580548112924e-04,-2.823323950769347057e+00,-2.768952943275001743e+00,5.895050243215760322e-01,2.823126275646917094e+00,2.768704011845767976e+00,-5.903175823796308341e-01,3.998029354760344489e+00
3.916332602500915527e+01,-4.334533381953859334e-05,-3.186184537767630231e-04,-7.826666142023533694e-04,-2.823948941177214955e+00,-2.767864151467788858e+00,5.891456082660728732e-01,2.823905595843395400e+00,2.767545533014012182e+00,-5.899282748802752163e-01,3.997720157920595874e+00
3.926334428787231445e+01,3.365641806346537446e-04,-3.748822438719007482e-04,-8.043659881341652315e-04,-2.823626650804262894e+00,-2.766850888876313252e+00,5.898244960698384443e-01,2.823963214984897441e+00,2.766476006632441198e+00,-5.906288620579726034e-01,3.997123989515050546e+00
3.936340785026550293e+01,-8.786141894514931498e-05,-3.624003942107993930e-04,-8.411839494470905142e-04,-2.821155386194326375e+00,-2.765929512092149434e+00,5.898795417126843077e-01,2.821067524775381141e+00,2.765567111697938785e+00,-5.907207256621314073e-01,3.994462968206661024e+00
3.946335983276367188e+01,-3.546058935809272674e-04,-2.694661214502887345e-04,-1.020529558449513249e-03,-2.822478628949596224e+00,-2.762852277167116455e+00,5.891920935142749283e-01,2.822124023056015396e+00,2.762582811045666276e+00,-5.902126230727244849e-01,3.993068836099527008e+00
3.956334638595581055e+01,-7.971636779027739387e-05,-1.994170184996489615e-04,-8.285732335002600176e-04,-2.822713000552554696e+00,-2.765751304578152325e+00,5.895098272305524523e-01,2.822633284184764335e+00,2.765551887559652755e+00,-5.903384004640527261e-01,3.995501886726482876e+00
3.966325712203979492e+01,-7.660265866114119530e-05,-2.952348797807105357e-04,-7.911217139422916690e-04,-2.821896885706129954e+00,-2.764636580528356369e+00,5.892190916263539968e-01,2.821820283047468791e+00,2.764341345648575476e+00,-5.900102133402962412e-01,3.994041166153165179e+00
3.976323628425598145e+01,-7.736831524375023441e-05,-3.316582766127735139e-04,-8.105141226338719420e-04,-2.822401178130312438e+00,-2.763902163651882127e+00,5.894098762676756031e-01,2.822323809815068696e+00,2.763570505375269271e+00,-5.902203903903094906e-01,3.993894557303892423e+00
3.986324357986450195e+01,-9.493180432652143213e-05,-3.677144517934866790e-04,-1.084665156908388691e-03,-2.821618731562236526e+00,-2.763441122093559521e+00,5.893010425026697918e-01,2.821523799757910123e+00,2.763073407641766011e+00,-5.903857076595782072e-01,3.993009703522656828e+00
3.996327733993530273e+01,-9.001988475656029910e-05,-2.693731475146156460e-04,-1.106623139732003250e-03,-2.821693635833366631e+00,-2.762750038412246312e+00,5.893256258790657842e-01,2.821603615948609978e+00,2.762480665264731794e+00,-5.904322490187977612e-01,3.992662849800511449e+00
4.006330513954162598e+01,-7.703989843467154040e-05,-3.018636140195908482e-04,-8.170838967092460513e-04,-2.821192163258976926e+00,-2.763675090578857407e+00,5.894428335827386345e-01,2.821115123360542043e+00,2.763373226964837670e+00,-5.902599174794478376e-01,3.992909828801856520e+00
4.056330227851867676e+01,2.362492945982855525e-04,-3.493392797831135037e-04,-7.911674996976402092e-04,-2.822999702704459324e+00,-2.762511618316558337e+00,5.899310835880715587e-01,2.823235951999057747e+00,2.762162279036775026e+00,-5.907222510877692123e-01,3.993639251900934717e+00
4.066331720352172852e+01,-5.516576010975210898e-05,-2.031943217693719364e-04,-8.256635680441693458e-04,-2.823429150715195401e+00,-2.763934991887586179e+00,5.893985329906609172e-01,2.823373984955085625e+00,2.763731797565816883e+00,-5.902241965587050609e-01,3.994748891983188166e+00
4.076325464248657227e+01,-4.012983741830112688e-05,-1.064973375637972750e-04,-8.467567502362586922e-04,-2.823550575465644030e+00,-2.767199154574341069e+00,5.897306480841020271e-01,2.823510445628225618e+00,2.767092657236777331e+00,-5.905774048343382931e-01,3.997223371467530928e+00
4.086324405670166016e+01,-5.567232646338563347e-05,-1.621523348208989677e-04,-8.269602320545971740e-04,-2.823598212324201828e+00,-2.768691613905135629e+00,5.897631808981877999e-01,2.823542539997738299e+00,2.768529461570314876e+00,-5.905901411302424409e-01,3.998242685175568134e+00
4.096331429481506348e+01,-8.910701730481228604e-05,-1.959008809460904810e-04,-8.216710395088459027e-04,-2.823853444148285430e+00,-2.766910162643673843e+00,5.896315720394046389e-01,2.823764337130980628e+00,2.766714261762727833e+00,-5.904532430789134478e-01,3.997122448731893485e+00
4.106327652931213379e+01,-6.671853311689361491e-05,-2.024970153544563363e-04,-8.312125483233942947e-04,-2.824841351207500573e+00,-2.766346112296885096e+00,5.898142228989520230e-01,2.824774632674383668e+00,2.766143615281530632e+00,-5.906454354472754353e-01,3.997469731740088683e+00
4.116323113441467285e+01,-4.421941151272441384e-05,-1.240705171965798847e-04,-8.415986216717300872e-04,-2.825616778184008027e+00,-2.770096301045894549e+00,5.899059329669491536e-01,2.825572558772495135e+00,2.769972230528698010e+00,-5.907475315886209222e-01,4.000698575107393573e+00
4.126323127746582031e+01,-1.959596293489789356e-04,-2.805265921345892629e-04,-9.543049503112472319e-04,-2.824573248130393566e+00,-2.769773602274593571e+00,5.899089496068494753e-01,2.824377288501044525e+00,2.769493075682459171e+00,-5.908632545571607109e-01,3.999539767228159626e+00
4.136329364776611328e+01,-1.769844489757945697e-04,-2.488764130278199875e-04,-8.129805198879337409e-04,-2.824452994103703762e+00,-2.771647852105684873e+00,5.896734755786493531e-01,2.824276009654727915e+00,2.771398975692656919e+00,-5.904864560985373378e-01,4.000732622410219541e+00
4.146320700645446777e+01,-4.782347628924832512e-04,-1.495340364494161258e-04,-9.200373866660459298e-04,-2.824103372733229200e+00,-2.774251218707839861e+00,5.897298419234529021e-01,2.823625137970336763e+00,2.774101684671390622e+00,-5.906498793101189193e-01,4.002170205851284024e+00
4.156315636634826660e+01,-6.143122391700963757e-05,-1.656999546603774704e-04,-8.413419372277103781e-04,-2.823327021345024779e+00,-2.774025883749001942e+00,5.902691707987551828e-01,2.823265590121107671e+00,2.773860183794341516e+00,-5.911105127359829181e-01,4.001817155976577389e+00
4.166317439079284668e+01,-1.225745882536996806e-04,-1.759383838834250701e-04,-8.522875616415081157e-04,-2.824861715769938275e+00,-2.774838446681862969e+00,5.903130642821565743e-01,2.824739141181684676e+00,2.774662508297979446e+00,-5.911653518437980370e-01,4.003421002580028087e+00
4.176321935653686523e+01,-4.006312528366694410e-04,-8.408314959899233407e-05,-8.987676635713845496e-04,-2.827784777177079878e+00,-2.776008814497461952e+00,5.900523750108116472e-01,2.827384145924243253e+00,2.775924731347862995e+00,-5.909511426743829787e-01,4.006130611420529952e+00
4.186326813697814941e+01,-3.409927020457505578e-04,-8.577510962549143522e-05,-8.319515413584324106e-04,-2.827929705647413083e+00,-2.772168181322033131e+00,5.896768311345383928e-01,2.827588712945367178e+00,2.772082406212407424e+00,-5.905087826758967928e-01,4.003548353501650503e+00
4.196321082115173340e+01,-6.569021282243543182e-05,-2.030368814382731992e-04,-8.325674778138928214e-04,-2.825549191042323827e+00,-2.768766509668803888e+00,5.902263712005574314e-01,2.825483500829501171e+00,2.768563472787365587e+00,-5.910589386783713373e-01,3.999706412388761123e+00
4.206318640708923340e+01,-7.269906602592504619e-05,-1.719669891869009693e-04,-8.411149343631632407e-04,-2.823591703763851157e+00,-2.765206993299595517e+00,5.902918852699132746e-01,2.823519004697825352e+00,2.765035026310408650e+00,-5.911330002042763931e-01,3.995887447181628360e+00
4.216328358650207520e+01,-6.036226670688259465e-05,-1.645269103536916981e-04,-9.646281107573609999e-04,-2.822178743158388681e+00,-2.760145151095948712e+00,5.901634407220432976e-01,2.822118380891681877e+00,2.759980624185594866e+00,-5.911280688328006683e-01,3.991400455405168746e+00
4.226324200630187988e+01,-5.310374686251273556e-05,-1.294980452171547809e-04,-8.381037621596497183e-04,-2.823185604561298412e+00,-2.760588493176673097e+00,5.897922134944955097e-01,2.823132500814435897e+00,2.760458995131455762e+00,-5.906303172566551574e-01,3.992374625785966025e+00
4.236328697204589844e+01,-7.353468756284966342e-05,-2.365641847624276952e-04,-1.054098929555096799e-03,-2.821388102156801470e+00,-2.762241608722801445e+00,5.900731043472177140e-01,2.821314567469238810e+00,2.762005044538038856e+00,-5.911272032767728168e-01,3.992232348589136226e+00
4.246323776245117188e+01,-5.502010698625808079e-05,-1.346947757110829140e-04,-8.373287340789354726e-04,-2.821494827497453617e+00,-2.767092222644908617e+00,5.902878599433314388e-01,2.821439807390467180e+00,2.766957527869197353e+00,-5.911251886774103736e-01,3.995748432577867160e+00
4.256322455406188965e+01,-1.718276181875407556e-04,-1.509002871457328727e-04,-8.276882269344675632e-04,-2.821479353027913195e+00,-2.768534343755800542e+00,5.899050189758151541e-01,2.821307525409725514e+00,2.768383443468654725e+00,-5.907327072027496184e-01,3.996584563644813404e+00
4.266322422027587891e+01,-1.560582978846612625e-04,-8.676861171979884557e-05,-8.531738687670166986e-04,-2.822169945638048461e+00,-2.768142081805958110e+00,5.898074412824952928e-01,2.822013887340163674e+00,2.768055313194238476e+00,-5.906606151512623359e-01,3.996845325945759253e+00
4.276320791244506836e+01,7.502999976245698752e-06,-1.155905845342017590e-04,-8.479389765833225765e-04,-2.822602406013098530e+00,-2.768140348097234416e+00,5.897700808556016749e-01,2.822609909013074958e+00,2.768024757512700162e+00,-5.906180198321849817e-01,3.997238722169659475e+00
4.286319947242736816e+01,-6.094646707239008491e-05,-2.006696076829367391e-04,-8.200208192604665136e-04,-2.825008510679525298e+00,-2.770299891034418760e+00,5.901234557707624173e-01,2.824947564212453077e+00,2.770099221426735703e+00,-5.909434765900228870e-01,4.000374061212673915e+00
4.296322083473205566e+01,-5.493297508046065137e-05,-2.037711847217596689e-04,-8.277295707187000851e-04,-2.824867444305001474e+00,-2.769456814800537181e+00,5.904526232585303180e-01,2.824812511329921172e+00,2.769253043615815368e+00,-5.912803528292490673e-01,3.999742566638932573e+00
4.306323313713073730e+01,-6.661116635998017021e-05,-1.999286770236204211e-04,-8.211976514581635286e-04,-2.824576332996965977e+00,-2.768035288155137330e+00,5.901336262228940033e-01,2.824509721830605891e+00,2.767835359478113766e+00,-5.909548238743521642e-01,3.998499137145500537e+00
4.316317987442016602e+01,-6.731880442161801621e-05,-2.294363814106970152e-04,-8.116426687203680398e-04,-2.825518172968522368e+00,-2.769416016104977007e+00,5.902056815821650204e-01,2.825450854164100800e+00,2.769186579723566410e+00,-5.910173242508853786e-01,4.000108538550226633e+00
4.326318645477294922e+01,-7.274528575205233265e-05,-2.010433496756787182e-04,-8.298898920742704601e-04,-2.824985185736264004e+00,-2.769546371890958536e+00,5.902451969276045762e-01,2.824912440450511930e+00,2.769345328541283013e+00,-5.910750868196787966e-01,3.999846697460339495e+00
4.336319851875305176e+01,-6.442675710286723889e-05,-2.027251979188789122e-04,-8.304594670895023558e-04,-2.823332742442177246e+00,-2.767512885805318401e+00,5.906249165434409587e-01,2.823268315685074192e+00,2.767310160607399538e+00,-5.914553760105304425e-01,3.997332731855573584e+00
4.346320557594299316e+01,-5.016835550724434812e-05,-2.050813399393821960e-04,-8.293979062607143146e-04,-2.822956377444023612e+00,-2.767953884406650467e+00,5.905995861326398533e-01,2.822906209088516416e+00,2.767748803066711005e+00,-5.914289840389005404e-01,3.997376783010202494e+00
4.356319594383239746e+01,-5.776191229431526476e-05,-1.361052397224269935e-04,-8.464679263986979322e-04,-2.821993122066652315e+00,-2.769234235396691002e+00,5.904476439288424139e-01,2.821935360154358197e+00,2.769098130156968374e+00,-5.912941118552411668e-01,3.997605828248078197e+00
4.366319179534912109e+01,-5.340445252237202404e-05,-1.586965403294318319e-04,-9.434996168469944773e-04,-2.822334856687849669e+00,-2.767212129285223199e+00,5.898917587946899133e-01,2.822281452235327226e+00,2.767053432744893904e+00,-5.908352584115369455e-01,3.996366299262253285e+00
4.376328730583190918e+01,1.762227494565095148e-05,-2.820553286816414426e-04,-8.844095058694975047e-04,-2.822776654917780625e+00,-2.762595100118507840e+00,5.900186075715605494e-01,2.822794277192726131e+00,2.762313044789826311e+00,-5.909030170774300927e-01,3.993458058419952383e+00
4.386328983306884766e+01,-6.021697576780401417e-05,-2.050256077728823245e-04,-8.363557049491073328e-04,-2.821595898975221228e+00,-2.759942160850185733e+00,5.895452309914346323e-01,2.821535681999453260e+00,2.759737135242412709e+00,-5.903815866963837422e-01,3.990709595841603896e+00
4.396323180198669434e+01,-6.094236485846792864e-05,-1.740091449755888598e-04,-8.350424242425455315e-04,-2.821635423094787765e+00,-2.758489245812037360e+00,5.890648527407853496e-01,2.821574480729929224e+00,2.758315236667061576e+00,-5.898998951650279432e-01,3.989682616631522460e+00
4.406322979927062988e+01,-5.980469098466643588e-05,-2.030099546212725547e-04,-8.282617655162185068e-04,-2.822959243871637103e+00,-2.759494648730965061e+00,5.892545574297745059e-01,2.822899439180652337e+00,2.759291638776343980e+00,-5.900828191952907087e-01,3.991321751632777914e+00
4.416322875022888184e+01,-5.681874002645042124e-05,-1.277497660755921762e-04,-9.409069693155062584e-04,-2.822798887511619004e+00,-2.758817773795758210e+00,5.896252229883134355e-01,2.822742068771592727e+00,2.758690024029682775e+00,-5.905661299576289158e-01,3.990866045026687292e+00
4.426323342323303223e+01,-3.782911548406119040e-04,-2.315085898093750935e-04,-1.165891120591876391e-03,-2.822350673013322986e+00,-2.758286819419441649e+00,5.895788045089940255e-01,2.821972381858482315e+00,2.758055310829632401e+00,-5.907446956295858698e-01,3.989909336937628836e+00
4.436309170722961426e+01,-7.261062817821847880e-05,-2.858126846025981697e-04,-8.466472375489417397e-04,-2.822072833396184866e+00,-2.761264894704498207e+00,5.892799503283837614e-01,2.822000222768006772e+00,2.760979082019895614e+00,-5.901265975659326646e-01,3.991859234718685645e+00
4.446303296089172363e+01,-6.798859042877713186e-05,-1.993501120624134332e-04,-8.199421845629909118e-04,-2.823159654766504101e+00,-2.763881193480596465e+00,5.896310883663267166e-01,2.823091666176075432e+00,2.763681843368534174e+00,-5.904510305508896550e-01,3.994548323212064211e+00
4.456302070617675781e+01,-5.013890405748040079e-05,-1.052442335441891119e-04,-8.490530480161188626e-04,-2.823879673476102692e+00,-2.765496420846952130e+00,5.904070600876255570e-01,2.823829534572045219e+00,2.765391176613408053e+00,-5.912561131356416366e-01,3.996371528190657330e+00
4.466307377815246582e+01,-4.891750149514983639e-05,-1.338542243738301534e-04,-8.389128677010529705e-04,-2.823891489038283353e+00,-2.768265643832841238e+00,5.905400837397484226e-01,2.823842571536788082e+00,2.768131789608467397e+00,-5.913789966074495252e-01,3.998295835864688730e+00
4.476313996315002441e+01,-7.818646442233027764e-05,-1.983643023164203515e-04,-8.234075653488331361e-04,-2.823253065833094322e+00,-2.769745664127875262e+00,5.904636722422349493e-01,2.823174879368671952e+00,2.769547299825558806e+00,-5.912870798075837708e-01,3.998790949301643582e+00
4.486326241493225098e+01,-8.255045265622653510e-05,-2.758996187318861156e-04,-1.126545479870553947e-03,-2.822551168757826190e+00,-2.768583466164049600e+00,5.903413449032695048e-01,2.822468618305169930e+00,2.768307566545317844e+00,-5.914678903831400714e-01,3.997460462551673199e+00
4.496337604522705078e+01,-3.781801187302778213e-04,-6.946487408286400181e-05,-8.416555977447974166e-04,-2.823129725656579936e+00,-2.765273587155768986e+00,5.904248615019794810e-01,2.822751545537849793e+00,2.765204122281686328e+00,-5.912665170997243314e-01,3.995481975927709151e+00
4.506324744224548340e+01,-1.444380927009270552e-04,-1.856629270683753401e-04,-8.215543421890424570e-04,-2.824729264270415374e+00,-2.767952506524266720e+00,5.900591695178942775e-01,2.824584826177714447e+00,2.767766843597198267e+00,-5.908807238600832790e-01,3.998493812752347054e+00
4.516322445869445801e+01,-6.508225422434567439e-05,-2.051046939775568779e-04,-8.401349031585193024e-04,-2.825746039106021179e+00,-2.768087954586173183e+00,5.899790753658534781e-01,2.825680956851796655e+00,2.767882849892195463e+00,-5.908192102690119629e-01,3.999339405434993111e+00
4.526310348510742188e+01,-1.583927165554652563e-04,-1.641140902277313273e-04,-1.031538104839648494e-03,-2.827331498826799905e+00,-2.768070273289758187e+00,5.902447958469008160e-01,2.827173106110244305e+00,2.767906159199530425e+00,-5.912763339517405070e-01,4.000477469145296006e+00
4.536307978630065918e+01,-3.399473386527020755e-04,-7.785642278528145596e-05,-8.346703666910553713e-04,-2.825974173512983079e+00,-2.769354871328457257e+00,5.905922046596534525e-01,2.825634226174330355e+00,2.769277014905672019e+00,-5.914268750263445007e-01,4.000361197931519897e+00
4.546308350563049316e+01,2.236349643613630704e-04,-2.565985823779088357e-04,-9.570161975305134169e-04,-2.824075713157292888e+00,-2.769757956023341183e+00,5.905697793489268488e-01,2.824299348121654063e+00,2.769501357440963485e+00,-5.915267955464573735e-01,3.999588544652711963e+00
4.556315875053405762e+01,1.840984111947606124e-04,-3.572988827631103114e-04,-1.251161284281223762e-03,-2.824537935722155613e+00,-2.772090722525975881e+00,5.906918725027217043e-01,2.824722034133350324e+00,2.771733423643212735e+00,-5.919430337870029701e-01,4.001494382990976817e+00
4.566318655014038086e+01,-6.268987450977036701e-05,-1.324923802648422160e-04,-8.506706528157301694e-04,-2.825238764538506864e+00,-2.773933252616257228e+00,5.903903840949911164e-01,2.825176074663997117e+00,2.773800760235992424e+00,-5.912410547478068601e-01,4.003143326831921200e+00
4.576315116882324219e+01,-3.004748343285191517e-05,-6.044441789768983399e-05,-6.219769243414896304e-04,-2.825546015581507309e+00,-2.775631762427807292e+00,5.905072955590235928e-01,2.825515968098074371e+00,2.775571318009909749e+00,-5.911292724833651091e-01,4.004593667792423872e+00
4.586308908462524414e+01,-6.851152015977612735e-05,-1.981377395433992611e-04,-8.232435497024384943e-04,-2.825637962579934381e+00,-2.772737059211709543e+00,5.904005658640589793e-01,2.825569451059774639e+00,2.772538921472166074e+00,-5.912238094137614031e-01,4.002544239188119413e+00
4.596310567855834961e+01,-5.477338721039338640e-05,-1.478401536677436713e-04,-8.390427254600042652e-04,-2.827297834171097701e+00,-2.772656953972913119e+00,5.900101728869052709e-01,2.827243060783887429e+00,2.772509113819245474e+00,-5.908492156123652528e-01,4.003649948053796592e+00
4.606317186355590820e+01,2.094576370919429189e-04,-2.524361229747035338e-04,-8.272962028787182081e-04,-2.825981179494843509e+00,-2.768153569829609584e+00,5.898917572855569835e-01,2.826190637131935635e+00,2.767901133706634820e+00,-5.907190534884356747e-01,3.999697388995943292e+00
4.616313290596008301e+01,1.981811846932348461e-04,-1.866034772937387952e-04,-8.538386610001783049e-04,-2.825745436230245211e+00,-2.768817998795520374e+00,5.900062527562062176e-01,2.825943617414938380e+00,2.768631395318226662e+00,-5.908600914172064122e-01,4.000049097146124666e+00
4.626313400268554688e+01,1.402856299343848497e-05,-2.151964635875823755e-04,-8.227096063436306053e-04,-2.825827394886323951e+00,-2.770550344909762597e+00,5.900331697734249037e-01,2.825841423449317436e+00,2.770335148446175122e+00,-5.908558793797685782e-01,4.001155739957643398e+00
4.636316061019897461e+01,1.312256819558274253e-04,-2.354598923101718880e-04,-8.174546226278339581e-04,-2.825516428401116720e+00,-2.769567394889084877e+00,5.899275395143614986e-01,2.825647654083072613e+00,2.769331934996774880e+00,-5.907449941369893320e-01,4.000307948060506824e+00
4.646322774887084961e+01,-1.597396529165130068e-04,-2.567495722136587982e-04,-1.107546242490751055e-03,-2.828260997291315082e+00,-2.774213447129914023e+00,5.906044937732972677e-01,2.828101257638398369e+00,2.773956697557700579e+00,-5.917120400157880322e-01,4.005385826818780082e+00
4.656310939788818359e+01,-7.636102190517829675e-05,-2.235050743255447784e-04,-9.193869821355633160e-04,-2.830237987581065706e+00,-2.775083459532473373e+00,5.907235066754220609e-01,2.830161626559160482e+00,2.774859954458147815e+00,-5.916428936575576225e-01,4.007456040048219315e+00
4.666309547424316406e+01,-6.623794127908036499e-05,-2.026562483876553932e-04,-8.314856220649351247e-04,-2.828729352275198838e+00,-2.777531085123749133e+00,5.905755538915695713e-01,2.828663114333919815e+00,2.777328428875361688e+00,-5.914070395136344915e-01,4.008073165826546713e+00
4.676305580139160156e+01,-4.931526531119479167e-05,-1.157310503247319919e-04,-8.486877856376307851e-04,-2.828173494198241933e+00,-2.776575305856852083e+00,5.899744634581415292e-01,2.828124178932930555e+00,2.776459574806527275e+00,-5.908231512437791544e-01,4.007004634143256361e+00
4.686303949356079102e+01,-7.320607545709120821e-05,-2.017109088502146695e-04,-8.328019747817438055e-04,-2.826148010278912714e+00,-2.773401146849079790e+00,5.903778846459406537e-01,2.826074804203455582e+00,2.773199435940229662e+00,-5.912106866207224032e-01,4.003356589966394097e+00
4.696317291259765625e+01,-4.616562622214975397e-05,-1.189832964974062802e-04,-8.993798835899947464e-04,-2.826760422622248470e+00,-2.771713906232066371e+00,5.905093523448866621e-01,2.826714256996026187e+00,2.771594922935568750e+00,-5.914087322284766746e-01,4.002726095563236441e+00
4.706311750411987305e+01,-1.046962183413179686e-04,-3.231475986708412821e-04,-1.048367598158167664e-03,-2.826180121435689419e+00,-2.774247514860870290e+00,5.906729517264206475e-01,2.826075425217347892e+00,2.773924367262199375e+00,-5.917213193245788316e-01,4.003934667805110870e+00
4.716320610046386719e+01,-1.125778863673400289e-04,-2.298143210546849590e-04,-1.101150168670582451e-03,-2.826970759852546422e+00,-2.777436481929881129e+00,5.905899361629944888e-01,2.826858181966179107e+00,2.777206667608826507e+00,-5.916910863316651170e-01,4.006757092363399053e+00
4.726317310333251953e+01,3.063708602876099034e-05,-3.364335112875601100e-04,-9.951847892248478870e-04,-2.826610325370644272e+00,-2.778300962572950450e+00,5.906630779897685812e-01,2.826640962456672845e+00,2.777964529061662802e+00,-5.916582627789934712e-01,4.007124349864554347e+00
4.736313724517822266e+01,1.721570233928277531e-04,-2.932874470866499140e-04,-1.129062057636798450e-03,-2.825850170649958137e+00,-2.778310743281402928e+00,5.905963936948058768e-01,2.826022327673351153e+00,2.778017455834316252e+00,-5.917254557524427305e-01,4.006734605188358778e+00
4.746313953399658203e+01,-7.356910549716684262e-05,-1.983534461014530492e-04,-9.388216950932936353e-04,-2.826824620050521375e+00,-2.777807674290386331e+00,5.907290480770606145e-01,2.826751050945023991e+00,2.777609320844284913e+00,-5.916678697721539093e-01,4.006957188613395004e+00
4.756303334236145020e+01,-3.103464970510561027e-04,-1.848766429604625100e-04,-9.369478039803678894e-04,-2.826330794511763944e+00,-2.780139848443202943e+00,5.908613241362581370e-01,2.826020448014713082e+00,2.779954971800242536e+00,-5.917982719402384850e-01,4.008087625352721339e+00
4.766303706169128418e+01,-5.219751287809763231e-05,-1.253198542754249060e-04,-8.433200948936400883e-04,-2.824825073878271198e+00,-2.777211541856384969e+00,5.910885212375409647e-01,2.824772876365392982e+00,2.777086222002109750e+00,-5.919318413324345940e-01,4.005238194198539325e+00
4.776306486129760742e+01,-3.422930142102304559e-04,-1.811279001690937270e-04,-1.076861901670589459e-03,-2.823184091653879513e+00,-2.775111330749889582e+00,5.912013689762760649e-01,2.822841798639669442e+00,2.774930202849720473e+00,-5.922782308779466209e-01,4.002432629490063398e+00
4.786309051513671875e+01,-5.449078853389669526e-05,-2.777214396443780653e-04,-1.113563494770232736e-03,-2.823780952792564136e+00,-2.773931976561689439e+00,5.904881211113581774e-01,2.823726462004030324e+00,2.773654255122044887e+00,-5.916016846061283863e-01,4.002072164817525035e+00
4.796309018135070801e+01,-1.327154654440428918e-04,-1.589790277789296120e-04,-9.108749320014369573e-04,-2.824866997304676275e+00,-2.772514306788520955e+00,5.901474563085891134e-01,2.824734281839232253e+00,2.772355327760742227e+00,-5.910583312405905954e-01,4.001803065780484836e+00
4.806308054924011230e+01,-3.324234116513060723e-04,7.805714238433090330e-06,-8.668103071864184227e-04,-2.828475032524634614e+00,-2.773380506791353284e+00,5.907120690948717279e-01,2.828142609112983319e+00,2.773388312505591813e+00,-5.915788794020581109e-01,4.005001737824541941e+00
4.816310930252075195e+01,-7.535175146527744604e-05,-1.973404814231156240e-04,-8.174222345244002742e-04,-2.828812785361095372e+00,-2.774189667771010726e+00,5.912760562680579035e-01,2.828737433609630259e+00,2.773992327289587667e+00,-5.920934785025823155e-01,4.005916073440778824e+00
4.826308131217956543e+01,-1.988752691132213135e-04,-1.066252282873383092e-04,-8.389000097728707261e-04,-2.827630741962785521e+00,-2.773997931550837404e+00,5.908046514656783987e-01,2.827431866693672191e+00,2.773891306322549877e+00,-5.916435514754512237e-01,4.004857804228405982e+00
