time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
9.946191453933715820e+01,2.594286065195654345e+01,8.886186397712982910e+01,3.019740334141832960e+01,2.549965756979912967e+01,8.566617282401632849e+01,2.894456533648150653e+01,4.432030821574137747e-01,3.195691153113500604e+00,1.252838004936823069e+00,3.460993207843061192e+00
9.956182956695556641e+01,2.593710756109085835e+01,8.882319468390895167e+01,3.025981225520889595e+01,2.549239192358848172e+01,8.563342257793604517e+01,2.903179106028951395e+01,4.447156375023766373e-01,3.189772105972906502e+00,1.228021194919381998e+00,3.446803467192929737e+00
9.966179394721984863e+01,2.593137229613339301e+01,8.878333127790695301e+01,3.030279294607813867e+01,2.549042354512646114e+01,8.559608198947219648e+01,2.908188713406514125e+01,4.409487510069318716e-01,3.187249288434756522e+00,1.220905812012997416e+00,3.441453883092079113e+00
9.976181507110595703e+01,2.592507754576416446e+01,8.872711532974477677e+01,3.033493280754580823e+01,2.549156685169105785e+01,8.556434700794001458e+01,2.911822828184100587e+01,4.335106940731066061e-01,3.162768321804762195e+00,1.216704525704802364e+00,3.416343788636911682e+00
9.986182975769042969e+01,2.591696292008943558e+01,8.866727342107202503e+01,3.035145698774736189e+01,2.548353692945778803e+01,8.551935974090929449e+01,2.915617563805446366e+01,4.334259906316475508e-01,3.147913680162730543e+00,1.195281349692898232e+00,3.394983966388407826e+00
9.996180295944213867e+01,2.590570757360985965e+01,8.859806776293110886e+01,3.036376639565979474e+01,2.547104771023004943e+01,8.545825185208676089e+01,2.919168849761485163e+01,4.346598633798102185e-01,3.139815910844347968e+00,1.172077898044943112e+00,3.379517680070653007e+00
1.000617959499359131e+02,2.589557723240058706e+01,8.852244952848201365e+01,3.037128661067984936e+01,2.545245590440464056e+01,8.539360955801717523e+01,2.920846133448849713e+01,4.431213279959465012e-01,3.128839970464838416e+00,1.162825276191352231e+00,3.367218242860536392e+00
1.001618289947509766e+02,2.588069803533509017e+01,8.843131519457408274e+01,3.037978203848278724e+01,2.544594240696053689e+01,8.531049528462740739e+01,2.922384444719767060e+01,4.347556283745532824e-01,3.120819909946675352e+00,1.155937591285116639e+00,3.356295738112028193e+00
1.002617669105529785e+02,2.586652714459160762e+01,8.833624869466045482e+01,3.039221925579434114e+01,2.543434504003737828e+01,8.523006584302646615e+01,2.924125411242677330e+01,4.321821045542293405e-01,3.106182851633988662e+00,1.150965143367567833e+00,3.340639765154139518e+00
1.003617644309997559e+02,2.585248925785558782e+01,8.823457277948872957e+01,3.039869855171419744e+01,2.540871247631370977e+01,8.513641044804577973e+01,2.925040166755121973e+01,4.437767815418780515e-01,3.098162331442949835e+00,1.148296884162977705e+00,3.333786645540785631e+00
1.005618567466735840e+02,2.581167034915385017e+01,8.798929498103301228e+01,3.042225841620719251e+01,2.536135885095702847e+01,8.492704812612871024e+01,2.925308014442911997e+01,4.503114981968217023e-01,3.062246854904302040e+00,1.169178271778072542e+00,3.308642331376649981e+00
1.006619703769683838e+02,2.578912232567180496e+01,8.786619467947738826e+01,3.043239010937612221e+01,2.534407737910899172e+01,8.480168095178912324e+01,2.924458049475256161e+01,4.450449465628132373e-01,3.064513727688265021e+00,1.187809614623560606e+00,3.316655102998063764e+00
1.007620005607604980e+02,2.576658668175266698e+01,8.772352212685721895e+01,3.044454687245636393e+01,2.532551451110103358e+01,8.467020309528291477e+01,2.925439032059776778e+01,4.410721706516333995e-01,3.053319031574304177e+00,1.190156551858596146e+00,3.306625830998894955e+00
1.008618750572204590e+02,2.573743651259239229e+01,8.756383565184296458e+01,3.045027022583441578e+01,2.530335577517852741e+01,8.452377088002523919e+01,2.927123970841395462e+01,4.340807374138648811e-01,3.040064771817725386e+00,1.179030517420461166e+00,3.289457837463445333e+00
1.009617793560028076e+02,2.570931507661153148e+01,8.741403470010510546e+01,3.046639399588048036e+01,2.527507778552591233e+01,8.437754293668110961e+01,2.929121859496033409e+01,4.342372910856191481e-01,3.036491763423995849e+00,1.175175400920146274e+00,3.284795500063736107e+00
1.010616846084594727e+02,2.567621377488677226e+01,8.724642435878708113e+01,3.047480951179225528e+01,2.523824870465227832e+01,8.421431101648317963e+01,2.929781965862913040e+01,4.379650702344939361e-01,3.032113342303901504e+00,1.176989853163124877e+00,3.281894245366812068e+00
1.013617660999298096e+02,2.555738732531481716e+01,8.669446129013492452e+01,3.048257427938019504e+01,2.511459300493549662e+01,8.368968006892508527e+01,2.935398958856507079e+01,4.427943203793205384e-01,3.004781221209839259e+00,1.128584690815124247e+00,3.240135861632617686e+00
1.014617419242858887e+02,2.551150289073049393e+01,8.649388165184377897e+01,3.048045814980808288e+01,2.507058458309633053e+01,8.349662411091745184e+01,2.935029792872378707e+01,4.409183076341633978e-01,2.997257540926327124e+00,1.130160221084295813e+00,3.233453857095847539e+00
1.015617456436157227e+02,2.546115180541243816e+01,8.628009956043202067e+01,3.047674818708040334e+01,2.501775314786384641e+01,8.329486092843566780e+01,2.935350974246467715e+01,4.433986575485917569e-01,2.985238631996352865e+00,1.123238444615726195e+00,3.220235498056331025e+00
1.016618015766143799e+02,2.540649769044063078e+01,8.605828657987090935e+01,3.047190845689389604e+01,2.495465876841471697e+01,8.308051364575932496e+01,2.936568954786670105e+01,4.518389220259138028e-01,2.977772934111584391e+00,1.106218909027194996e+00,3.208583851681980015e+00
1.017618286609649658e+02,2.534721382199594331e+01,8.582259978923580945e+01,3.046673169020881744e+01,2.489683845148472585e+01,8.285987493161015038e+01,2.934544649881082989e+01,4.503753705112174544e-01,2.962724857625659070e+00,1.121285191397987546e+00,3.199665144480672296e+00
1.018618323802947998e+02,2.529093034195078715e+01,8.559556796082685537e+01,3.046220590946900586e+01,2.483422323189866887e+01,8.262986304367285584e+01,2.933773193312741512e+01,4.567071100521182814e-01,2.965704917153999531e+00,1.124473976341590742e+00,3.204438915547156874e+00
1.020618040561676025e+02,2.515897011822769258e+01,8.509250385944326922e+01,3.045159271496854814e+01,2.469738841848009514e+01,8.214560180180745874e+01,2.935910557775129348e+01,4.615816997475974404e-01,2.946902057635810479e+00,1.092487137217254656e+00,3.176604720110011826e+00
1.021618895530700684e+02,2.509119872387550032e+01,8.483787478465964682e+01,3.044476804281955395e+01,2.461267515350479229e+01,8.189690742145003810e+01,2.938933899141346728e+01,4.785235703707080290e-01,2.940967363209608720e+00,1.055429051406086671e+00,3.161044814838340766e+00
